date,open,high,low,close,amout,vol,str07
20170525,22.94,27.53,22.94,27.53,176214.015625,6501,65536
20170526,30.28,30.28,30.28,30.28,124148.0,4100,65536
20170531,33.31,33.31,33.31,33.31,156557.0,4700,65536
20170601,36.64,36.64,36.64,36.64,194192.0,5300,65536
20170602,40.3,40.3,40.3,40.3,1761110.0,43700,65536
20170605,44.33,44.33,44.33,44.33,2314026.0,52200,65536
20170606,48.76,48.76,48.76,48.76,7157968.0,146800,65536
20170607,53.64,53.64,53.64,53.64,32456438.0,605079,65536
20170612,53.0,56.28,50.6,52.5,522263296.0,9693962,65536
20170613,49.0,51.58,48.03,50.5,363787360.0,7336347,65536
20170614,49.0,49.39,46.6,47.14,293736064.0,6159156,65536
20170615,46.91,48.87,46.9,47.55,194644576.0,4045708,65536
20170616,47.87,52.31,47.35,50.14,348524704.0,6901538,65536
20170619,51.2,55.1,50.68,52.6,345847360.0,6538482,65536
20170620,51.71,54.56,51.65,52.3,305793664.0,5775347,65536
20170621,52.02,57.39,51.1,57.32,381540448.0,6914279,65536
20170622,56.5,57.25,54.5,55.21,256381408.0,4572553,65536
20170623,55.7,60.28,55.02,57.71,350381088.0,6027067,65536
20170626,58.1,62.5,55.98,61.35,293163968.0,4973649,65536
20170627,61.4,63.47,60.62,61.2,217749200.0,3520888,65536
20170628,60.89,63.98,60.34,62.12,217736960.0,3478882,65536
20170629,62.36,63.1,61.4,63.0,166685184.0,2684509,65536
20170630,62.41,68.0,60.6,61.2,360358048.0,5661289,65536
20170703,61.1,63.78,60.2,61.81,250050416.0,4024944,65536
20170704,61.62,63.49,61.62,62.81,165671488.0,2654603,65536
20170705,62.99,67.0,62.6,67.0,248761456.0,3829484,65536
20170706,66.28,72.0,65.81,70.99,279099488.0,4046400,65536
20170707,70.24,71.5,68.5,69.99,203710736.0,2914871,65536
20170710,68.03,69.06,64.51,64.56,219380224.0,3306089,65536
20170711,64.96,66.5,64.16,64.6,102946144.0,1581132,65536
20170712,64.61,64.91,61.49,62.99,215119824.0,3426847,65536
