date,open,high,low,close,amout,vol,str07
20200722,36.67,44.01,36.67,44.01,3558676.25,80919,65536
20200723,48.41,48.41,48.41,48.41,868814.25,17947,65536
20200724,53.25,53.25,53.25,53.25,2030262.75,38127,65536
20200727,58.58,58.58,58.58,58.58,5417712.5,92484,65536
20200728,64.44,64.44,64.44,64.44,3768966.75,58488,65536
20200729,70.88,70.88,70.88,70.88,11622902.0,163980,65536
20200730,77.97,77.97,74.97,77.97,446148128.0,5723421,65536
20200731,80.77,85.77,79.97,85.77,1121493760.0,13520268,65536
20200803,85.0,91.8,79.97,87.01,1411006336.0,16739389,65536
20200804,85.9,95.71,85.0,95.71,1296593152.0,14262120,65536
20200805,98.1,101.0,87.11,93.99,1086902656.0,11410287,65536
20200806,98.5,102.97,96.08,99.0,882732928.0,8922963,65536
20200807,101.0,107.5,98.08,106.5,862430208.0,8467166,65536
20200810,102.4,103.49,95.85,95.85,829552832.0,8449865,65536
20200811,93.0,96.59,91.85,93.76,566652416.0,6018358,65536
20200812,92.76,93.76,85.15,86.57,541105920.0,6113037,65536
20200813,85.56,87.35,81.24,81.55,496008896.0,5915878,65536
20200814,80.54,85.63,80.21,84.15,449380928.0,5357825,65536
20200817,84.41,88.85,84.41,85.5,379367776.0,4384519,65536
20200818,85.01,86.69,83.01,84.4,302673312.0,3577865,65536
20200819,85.02,86.67,84.16,85.64,345684832.0,4042833,65536
20200820,84.78,89.45,82.11,87.55,359503200.0,4196084,65536
20200821,87.55,95.0,86.77,93.1,490310208.0,5361026,65536
20200824,94.02,94.08,89.0,90.94,353069824.0,3858229,65536
20200825,89.91,93.47,89.12,91.72,376195776.0,4117911,65536
20200826,91.99,91.99,81.25,81.34,487519904.0,5694141,65536
20200827,80.66,83.78,78.9,82.7,244526064.0,3007245,65536
20200828,81.01,85.6,80.62,84.06,206690240.0,2465061,65536
20200831,84.21,98.0,84.21,94.84,654844352.0,7014038,65536
20200901,93.01,99.0,93.01,96.03,430635104.0,4466744,65536
20200902,97.0,98.77,94.5,97.51,274622720.0,2840945,65536
20200903,97.71,101.99,94.28,97.87,387027456.0,3945990,65536
20200904,94.5,100.63,93.51,94.88,383338432.0,3967958,65536
20200907,93.61,96.45,91.68,93.1,308346560.0,3279564,65536
20200908,93.0,93.94,85.0,86.74,301074272.0,3419182,65536
20200909,85.0,88.0,84.0,85.12,193433216.0,2245052,65536
20200910,86.59,88.68,83.23,83.23,184923760.0,2148138,65536
