date,open,high,low,close,amout,vol,str07
20201202,148.69,172.0,140.52,143.5,1324729984.0,8630010,65536
20201203,130.0,134.8,118.88,118.97,754077824.0,6103328,65536
20201204,116.96,122.4,115.06,117.27,453539584.0,3822319,65536
20201207,114.5,119.9,112.02,115.73,396868000.0,3430701,65536
20201208,116.0,116.69,109.9,110.06,407387072.0,3621105,65536
20201209,108.2,111.98,106.61,106.78,323560512.0,2978565,65536
20201210,104.13,105.78,100.51,100.74,287551072.0,2800938,65536
20201211,100.79,102.49,96.76,97.26,240668112.0,2424989,65536
20201214,96.98,99.58,96.77,99.05,198232512.0,2017122,65536
20201215,99.0,99.0,96.51,96.72,189934592.0,1950391,65536
20201216,96.18,103.6,95.01,99.8,322686624.0,3243427,65536
20201217,98.0,102.41,95.26,102.17,319103008.0,3210122,65536
20201218,101.0,101.84,97.26,97.26,219590320.0,2210935,65536
20201221,96.0,97.86,95.55,96.21,145477136.0,1509109,65536
20201222,95.6,95.8,90.0,90.0,251048736.0,2706509,65536
20201223,90.31,90.77,86.61,86.84,181178224.0,2061677,65536
20201224,85.86,87.5,83.45,83.55,153275840.0,1800351,65536
20201225,82.95,84.52,82.26,82.8,114964920.0,1380478,65536
20201228,82.47,83.3,79.0,79.05,125249592.0,1556739,65536
20201229,78.34,82.0,77.01,79.13,145131648.0,1825303,65536
20201230,78.31,81.78,77.4,80.47,129074856.0,1623205,65536
20201231,80.19,82.47,79.68,80.48,102994936.0,1270318,65536
20210104,81.47,83.75,81.46,82.36,145674640.0,1757857,65536
20210105,81.97,89.55,81.58,88.58,255503808.0,2947784,65536
20210106,88.0,88.0,83.59,83.6,177767504.0,2088018,65536
20210107,83.5,85.46,78.51,78.83,153181728.0,1876407,65536
20210108,78.0,78.82,75.81,76.62,104731808.0,1352975,65536
20210111,76.66,77.3,72.08,74.4,117467248.0,1570721,65536
20210112,75.0,76.12,73.51,73.92,69192872.0,927542,65536
20210113,73.72,74.0,71.01,71.33,86597512.0,1202153,65536
20210114,71.25,74.99,71.02,73.25,93679832.0,1275306,65536
20210115,72.74,79.98,72.73,77.21,159754992.0,2074445,65536
20210118,76.99,78.5,75.51,76.49,120160864.0,1568953,65536
20210119,76.0,79.6,75.58,77.98,139943968.0,1785615,65536
20210120,78.88,80.8,76.74,78.06,116517512.0,1485245,65536
20210121,80.99,84.79,79.98,79.98,200494496.0,2442481,65536
20210122,78.0,80.4,76.5,77.11,131042832.0,1677238,65536
20210125,76.53,77.5,73.65,73.96,106941080.0,1430446,65536
20210126,73.85,76.76,73.11,74.18,82726168.0,1105235,65536
20210127,73.99,76.97,73.01,76.28,91624264.0,1217140,65536
20210128,75.0,78.5,74.01,74.09,90964176.0,1195996,65536
20210129,74.69,74.99,71.28,72.95,91507856.0,1256671,65536
20210201,73.0,78.95,72.82,78.07,146429168.0,1920966,65536
20210202,78.08,80.89,76.7,76.8,146104896.0,1859913,65536
20210203,76.0,76.84,73.95,74.51,91432784.0,1220369,65536
20210204,74.51,84.45,74.01,82.28,253037728.0,3178370,65536
20210205,80.35,82.35,77.71,78.2,176010400.0,2205106,65536
20210208,77.26,77.26,72.81,72.9,132823752.0,1790570,65536
20210209,72.65,74.35,72.15,73.0,79469728.0,1085200,65536
20210210,73.63,73.93,72.44,72.7,81968624.0,1122300,65536
20210218,73.15,75.08,73.15,74.08,69807152.0,941300,65536
20210219,74.28,75.89,73.4,75.83,87737848.0,1173835,65536
20210222,75.15,76.95,74.67,75.35,106314400.0,1402435,65536
20210223,75.19,75.19,72.5,73.42,81872696.0,1114353,65536
20210224,73.55,74.18,72.72,73.21,61109760.0,832396,65536
20210225,73.33,73.84,71.89,71.99,62668276.0,862000,65536
20210226,70.97,71.27,70.28,70.38,64227364.0,909193,65536
20210301,70.6,71.57,70.6,71.33,44914176.0,631807,65536
20210302,71.29,71.68,70.44,71.16,46024880.0,650170,65536
20210303,70.8,71.97,70.72,71.89,44921156.0,629134,65536
20210304,71.3,72.24,70.44,70.51,48853320.0,686000,65536
20210305,70.31,71.75,69.2,71.27,64166248.0,911300,65536
20210308,71.7,73.14,71.21,71.4,78811568.0,1091700,65536
20210309,71.96,71.96,68.12,68.77,65718368.0,944900,65536
20210310,69.08,69.76,67.67,68.82,42443928.0,616544,65536
20210311,68.81,68.98,67.61,68.65,48063832.0,703691,65536
20210312,68.78,69.04,67.73,67.8,48524568.0,713068,65536
20210315,67.96,67.96,65.48,65.78,50465552.0,759500,65536
20210316,66.1,66.57,65.55,66.34,30139810.0,455613,65536
20210317,66.08,67.64,65.84,67.27,43179964.0,644900,65536
20210318,67.29,68.5,66.89,67.63,45376380.0,671374,65536
20210319,67.18,69.46,66.9,68.58,69757816.0,1016118,65536
20210322,68.6,69.56,68.25,69.5,64774508.0,937233,65536
20210323,69.07,69.5,67.47,67.59,54319472.0,795400,65536
20210324,67.2,70.79,67.2,69.83,110765464.0,1596574,65536
20210325,69.11,69.9,67.91,68.33,69930232.0,1023303,65536
