date,open,high,low,close,amout,vol,str07
20230320,44.0,45.0,40.0,41.95,840317952.0,20497228,65536
20230321,39.06,40.29,39.02,39.35,467658688.0,11832812,65536
20230322,39.3,41.49,39.1,39.83,397902400.0,9897948,65536
20230323,39.17,39.19,38.48,38.57,338889280.0,8765758,65536
20230324,38.69,38.95,38.5,38.61,180754560.0,4674454,65536
20230327,38.53,38.58,37.5,37.72,196960864.0,5212847,65536
20230328,37.65,37.97,37.39,37.46,127470712.0,3394392,65536
20230329,37.42,37.5,36.49,36.56,167154736.0,4537946,65536
20230330,36.42,37.28,36.2,36.83,146657776.0,3989823,65536
20230331,36.7,36.98,36.48,36.79,81275344.0,2209750,65536
20230403,36.71,36.87,36.5,36.77,98110496.0,2672943,65536
20230404,36.82,36.93,36.01,36.08,117284360.0,3219262,65536
20230406,36.08,36.44,36.08,36.31,70194960.0,1934174,65536
20230407,36.25,36.93,36.21,36.66,91934008.0,2504332,65536
20230410,36.62,36.78,36.27,36.74,82295496.0,2255229,65536
20230411,36.93,37.46,36.91,37.06,101638856.0,2737277,0
