date,open,high,low,close,amout,vol,str07
20220215,12030.0,12946.0,12026.0,12420.0,389188128.0,310686,65536
20220216,12450.0,12721.0,12333.3,12600.0,154643088.0,123407,65536
20220217,12590.0,12630.0,12200.0,12277.9,46726692.0,37506,65536
20220218,12387.0,13554.8,12190.2,13011.2,176411120.0,136777,65536
20220221,13011.1,13199.0,12803.0,12832.3,51510556.0,39637,65536
20220222,12832.3,12922.0,12650.0,12653.4,25692460.0,20161,65536
20220223,12750.0,12842.0,12558.0,12658.8,13658776.0,10763,65536
20220224,12661.0,14993.7,12600.0,12770.0,543335232.0,396543,65536
20220225,12760.0,14882.5,12718.2,13500.0,1912599552.0,1366657,65536
20220228,13600.0,17409.8,13600.0,16286.5,3141497600.0,1906963,65536
20220301,16300.0,16649.5,14934.3,16000.0,1535171584.0,986995,65536
20220302,16804.0,17433.4,15420.0,15841.0,1659766784.0,1016608,65536
20220303,16200.0,16200.0,14434.8,14720.0,459496320.0,304751,65536
20220304,14600.0,14833.2,13846.0,14160.0,387553248.0,271302,65536
20220307,14000.0,14050.0,13265.0,13292.7,185857072.0,137033,65536
20220308,13450.0,13499.9,12351.0,12779.7,132663200.0,102955,65536
20220309,12780.0,14182.0,12630.0,13480.8,1273823744.0,941491,65536
20220310,13590.0,14250.0,13514.8,13579.0,348289024.0,252142,65536
20220311,13459.0,13459.0,12863.0,13040.0,208985504.0,160019,65536
20220314,12852.1,13057.0,12600.0,12932.0,110034016.0,85396,65536
20220315,12944.9,13338.0,12813.0,12918.0,252499920.0,192982,65536
20220316,13120.0,13235.0,12511.0,12710.0,139916880.0,109458,65536
20220317,12768.0,13100.0,12768.0,12827.3,128850376.0,100053,65536
20220318,12840.1,13490.0,12728.1,13167.9,350537312.0,265510,65536
20220321,13174.7,13308.8,13010.0,13058.0,87907768.0,67083,65536
20220322,13080.0,13230.0,12850.0,13018.8,117001816.0,89742,65536
20220323,13044.0,13135.2,12900.0,12950.1,38234696.0,29388,65536
20220324,12976.0,12976.0,12651.0,12700.0,24196430.0,18917,65536
20220325,12750.8,12763.5,12367.0,12401.0,30935114.0,24573,65536
20220328,12401.0,12417.7,12160.2,12176.0,32588932.0,26519,65536
20220329,12300.0,12410.7,12010.0,12039.2,30900924.0,25358,65536
20220330,12049.9,12300.0,12049.4,12297.0,32492440.0,26678,65536
20220331,12290.0,14436.5,12250.0,13420.0,2312680704.0,1697341,65536
20220401,14220.6,14400.0,12822.0,13052.0,646222720.0,484781,65536
20220406,12979.6,13239.1,12900.0,13025.6,156499696.0,119891,65536
20220407,13000.1,14720.0,12770.3,14180.0,3028885504.0,2160874,65536
20220408,14000.0,17000.0,13800.0,14950.0,4216080128.0,2719141,65536
20220411,14500.0,14826.6,13127.5,13273.0,589683008.0,432584,65536
20220412,13130.0,13208.0,12651.0,12965.3,341954944.0,264483,65536
20220413,12838.0,12920.0,12540.0,12678.9,162517184.0,128701,65536
20220414,12698.9,13400.0,12670.0,13200.0,878962496.0,672625,65536
20220415,13500.0,14429.7,12950.2,13620.0,2337664512.0,1699176,65536
20220418,13500.0,14636.3,13300.0,14200.0,1566164992.0,1115723,65536
20220419,14800.1,17900.0,14498.8,16700.0,5094110208.0,3105165,65536
20220420,16300.0,16564.1,13895.0,14325.0,1112808704.0,745194,65536
20220421,14220.0,14350.0,13428.0,13580.0,458247424.0,334456,65536
20220422,13868.0,14600.0,12898.0,13270.0,1258928128.0,911397,65536
20220425,13360.0,14253.9,12700.5,13700.0,1471467136.0,1078959,65536
20220426,13751.1,14180.0,13322.6,13574.7,925720448.0,670965,65536
20220427,14932.0,17680.0,14932.0,16300.0,212473904.0,132003,65536
20220428,15689.0,19900.0,15060.0,19900.0,7161279488.0,4204410,65536
20220429,20000.0,23800.0,19221.2,23800.0,11705117696.0,5298432,65536
20220505,24400.0,25999.0,22739.5,23210.0,8987047936.0,3633130,65536
20220506,22000.0,24660.0,21450.0,21936.9,4775323648.0,2066017,65536
20220509,24130.6,26330.6,21713.2,23300.0,6415737856.0,2604405,65536
20220510,22100.0,34500.0,22000.0,34500.0,10742180864.0,4019753,65536
20220511,36000.0,40799.9,34500.0,37902.0,17465569280.0,4591881,65536
20220512,37500.0,40396.6,32741.8,35906.0,11665622016.0,3152305,65536
20220513,36456.0,40696.0,36060.0,37300.0,16724839424.0,4325968,65536
20220516,38900.0,40198.6,38090.6,39200.0,8480916992.0,2163323,65536
20220517,39199.9,39199.9,34821.3,36876.2,4243965184.0,1149099,65536
20220518,37500.0,38115.1,34676.2,35200.0,3192228864.0,878136,65536
20220519,35800.0,38200.0,35400.0,36240.3,8443257856.0,2290584,65536
20220520,36240.0,36580.0,33750.3,34000.0,2152989440.0,616943,65536
20220523,34000.0,34200.0,31834.1,32600.0,1587559424.0,489459,65536
20220524,33000.0,33780.5,29429.5,30500.0,1704137600.0,548600,65536
20220525,30500.0,32450.0,29152.6,31500.0,3864640000.0,1239500,65536
20220526,30600.0,35666.7,30500.0,34300.0,7814340608.0,2289733,65536
20220527,34500.0,35477.7,33166.0,33429.0,5173693952.0,1513101,65536
20220530,33100.1,33332.9,31316.0,31880.0,1813560064.0,561356,65536
20220531,31600.3,31700.3,28785.1,28850.0,968969024.0,325951,65536
20220601,28500.0,31169.1,27906.0,30100.0,2834095104.0,948881,65536
20220602,31500.0,32050.0,29700.0,30877.1,3370721792.0,1086366,65536
20220606,31200.0,33358.9,30940.0,31800.0,2836551424.0,890496,65536
