date,open,high,low,close,amout,vol,str07
20220323,50.98,55.57,49.0,53.5,444365056.0,8501756,65536
20220324,51.0,52.43,49.58,49.76,289768224.0,5747045,65536
20220325,48.07,49.49,48.02,48.14,206422080.0,4259154,65536
20220328,47.37,47.97,45.54,45.8,170422064.0,3687189,65536
20220329,45.5,46.3,43.9,43.9,160203136.0,3578676,65536
20220330,44.01,44.67,43.53,44.24,114452432.0,2594512,65536
20220331,43.8,44.16,42.68,42.69,131469704.0,3035822,65536
20220401,42.3,42.37,41.79,41.81,91619824.0,2181544,65536
20220406,41.79,42.28,41.59,42.01,61884588.0,1474391,65536
20220407,41.93,43.25,41.4,42.75,123795704.0,2909410,65536
20220408,42.26,42.29,40.1,40.13,107019584.0,2619197,65536
20220411,39.72,39.8,37.83,38.0,72290080.0,1866844,65536
20220412,37.9,38.47,37.33,38.38,45498420.0,1196750,65536
20220413,38.2,38.58,37.06,37.06,50294936.0,1326527,65536
20220414,37.28,38.16,37.19,37.25,42922448.0,1142986,65536
20220415,37.16,37.19,36.24,36.7,41197704.0,1122067,65536
20220418,36.66,37.97,36.53,37.81,51587192.0,1374594,65536
20220419,37.3,38.83,37.03,38.19,60848092.0,1599300,65536
20220420,38.19,38.8,37.62,37.68,54490252.0,1428632,65536
20220421,37.69,37.99,35.98,35.98,50707284.0,1377634,65536
20220422,35.6,37.7,35.5,37.43,60826776.0,1639527,65536
20220425,37.4,38.35,35.25,35.26,68257272.0,1847268,65536
20220426,35.31,36.3,32.43,32.54,61457092.0,1820276,65536
20220427,31.78,33.18,31.28,33.11,46501568.0,1440045,65536
20220428,33.39,33.55,31.39,31.49,42695532.0,1319262,65536
20220429,31.88,33.1,31.35,32.9,43498476.0,1339043,65536
20220505,33.17,34.76,32.96,34.01,51778960.0,1527029,65536
20220506,33.21,35.2,33.17,34.3,45208480.0,1320863,65536
20220509,33.81,34.8,33.81,34.65,30939656.0,897135,65536
20220510,34.12,35.39,33.8,35.32,40813276.0,1168804,65536
20220511,35.21,36.11,34.7,34.7,61010656.0,1721210,65536
20220512,34.29,35.07,34.11,34.64,34635892.0,1002055,65536
20220513,35.04,35.31,34.37,34.42,27634290.0,795267,65536
20220516,34.68,35.2,34.25,34.42,28302920.0,812681,65536
20220517,34.43,34.58,33.65,34.12,22876666.0,673187,65536
20220518,34.3,35.48,34.19,34.95,35408696.0,1015317,65536
20220519,34.53,35.96,34.4,35.68,44538104.0,1257821,65536
20220520,35.73,37.43,35.69,36.29,61648344.0,1687808,65536
20220523,36.36,36.6,35.73,36.34,37003356.0,1023097,65536
20220524,35.41,35.63,33.29,33.38,46349868.0,1345408,65536
20220525,33.36,33.77,33.2,33.6,21048794.0,628288,65536
20220526,33.88,33.88,32.66,33.25,23729672.0,716697,65536
20220527,33.34,33.7,32.9,33.23,18797752.0,562420,65536
20220530,33.51,33.88,32.87,33.8,17246566.0,516877,65536
20220531,33.87,36.0,33.19,35.6,56339272.0,1615674,65536
20220601,35.62,35.86,35.02,35.12,38699176.0,1091878,65536
20220602,35.67,35.82,35.13,35.78,36037564.0,1013699,65536
20220606,35.16,37.51,35.16,37.06,63987752.0,1733759,65536
20220607,37.2,38.12,36.5,36.71,47115340.0,1271780,65536
20220608,36.6,37.44,35.58,36.46,42661480.0,1172133,65536
20220609,36.37,36.69,35.12,35.57,29025662.0,813572,65536
20220610,35.6,36.3,35.53,36.21,31981766.0,888310,65536
20220613,36.14,37.0,35.81,36.4,34139964.0,936605,65536
20220614,36.2,36.2,35.08,36.06,27357800.0,766421,65536
20220615,36.04,36.75,35.75,35.75,35183908.0,970446,65536
