date,open,high,low,close,amout,vol,str07
20200925,18.24,21.89,18.24,21.89,2883492.0,132037,65536
20200928,24.08,24.08,24.08,24.08,1269401.25,52716,65536
20200929,26.49,26.49,26.49,26.49,3152257.0,118998,65536
20200930,29.14,29.14,29.14,29.14,6525728.0,223944,65536
20201009,32.05,32.05,32.05,32.05,5613750.0,175156,65536
20201012,35.26,35.26,35.26,35.26,5213614.0,147862,65536
20201013,38.79,38.79,38.79,38.79,5485526.5,141416,65536
20201014,42.67,42.67,42.67,42.67,6679604.5,156541,65536
20201015,46.94,46.94,46.94,46.94,15252918.0,324945,65536
20201016,51.63,51.63,51.63,51.63,168706288.0,3267602,65536
20201019,54.01,56.0,51.4,53.5,1168113920.0,21737009,65536
20201020,51.0,53.2,50.8,52.8,715694720.0,13781348,65536
20201021,54.8,56.1,52.38,52.75,801270592.0,14813164,65536
20201022,49.01,50.78,47.48,47.48,635131776.0,13097107,65536
20201023,48.26,48.83,45.16,46.31,499458656.0,10548847,65536
20201026,45.5,46.45,43.37,45.97,289035136.0,6434697,65536
20201027,46.0,46.7,44.18,46.68,296175328.0,6507057,65536
20201028,45.99,46.21,43.89,44.0,248925152.0,5515694,65536
20201029,42.6,45.3,42.47,43.81,229394480.0,5247593,65536
20201030,44.36,44.8,40.8,40.87,230270592.0,5373703,65536
20201102,41.2,41.88,40.09,41.62,172571296.0,4202557,65536
20201103,41.6,44.45,41.3,43.7,244844736.0,5684718,65536
20201104,43.43,44.1,42.52,43.15,152349088.0,3525258,65536
20201105,44.0,44.46,42.71,43.07,162562496.0,3756866,65536
20201106,42.88,43.19,40.79,41.2,167514752.0,4019753,65536
20201109,41.61,44.38,41.42,44.36,227582496.0,5289375,65536
20201110,43.41,43.87,41.29,41.81,199773936.0,4708429,65536
20201111,41.0,41.16,40.02,40.63,118150144.0,2912901,65536
20201112,41.15,41.52,38.7,38.98,136668608.0,3453187,65536
20201113,38.99,39.67,38.21,39.66,77777816.0,1988778,65536
20201116,39.55,40.82,39.55,40.31,94017264.0,2337458,65536
20201117,40.09,41.2,39.2,40.29,107716800.0,2689930,65536
20201118,40.0,40.59,39.42,40.0,81933032.0,2053787,65536
20201119,39.89,40.5,39.28,40.08,77139368.0,1928672,65536
20201120,40.27,40.27,39.18,39.19,75833976.0,1918925,65536
20201123,39.0,39.29,38.24,38.79,70984280.0,1827651,65536
20201124,38.32,38.69,37.89,38.18,73122616.0,1909456,65536
20201125,38.15,38.47,37.3,37.53,65229140.0,1723098,65536
20201126,37.53,38.46,37.41,38.4,62436948.0,1646941,65536
20201127,38.24,38.39,37.31,37.39,51973940.0,1378469,65536
20201130,37.05,37.9,36.8,37.3,52583664.0,1407786,65536
20201201,37.37,38.2,37.37,38.03,48996716.0,1291541,65536
20201202,39.22,40.48,38.75,39.25,102885384.0,2611131,65536
20201203,38.7,40.24,38.61,40.18,104515312.0,2641334,65536
20201204,40.18,40.5,39.18,39.52,73607064.0,1857040,65536
20201207,39.14,40.46,38.77,39.98,90248208.0,2262582,65536
20201208,39.89,40.17,39.15,39.15,60518408.0,1527621,65536
20201209,38.87,38.97,37.82,37.85,62763440.0,1635429,65536
20201210,37.67,37.88,36.8,36.85,60800000.0,1632297,65536
20201211,36.85,37.06,34.36,34.42,88557312.0,2508671,65536
20201214,34.5,35.39,34.11,34.89,66397636.0,1915036,65536
20201215,34.53,35.41,34.15,34.5,48341740.0,1391495,65536
20201216,34.26,34.5,33.3,33.5,48346684.0,1435034,65536
20201217,33.28,33.85,32.66,33.79,42131936.0,1264921,65536
20201218,33.98,33.98,32.77,32.9,37740252.0,1136596,65536
20201221,32.35,33.08,32.03,32.2,55050280.0,1696345,65536
20201222,32.12,32.27,30.44,30.44,63519032.0,2033698,65536
20201223,30.51,30.7,29.93,30.02,47261684.0,1564554,65536
20201224,30.04,30.68,29.72,30.23,38668088.0,1279465,65536
20201225,29.97,30.7,29.33,30.41,35167892.0,1172314,65536
20201228,30.3,30.3,29.33,29.33,33464110.0,1124155,65536
20201229,29.05,30.15,29.04,29.65,37994504.0,1280486,65536
20201230,30.0,30.35,29.51,30.27,32494862.0,1083642,65536
20201231,30.68,32.5,30.27,31.74,66062328.0,2095551,65536
20210104,31.2,31.8,30.79,31.55,44214988.0,1415990,65536
20210105,32.0,32.08,31.05,31.3,33156088.0,1056397,65536
20210106,31.15,31.38,29.9,30.0,44149568.0,1445799,65536
20210107,29.99,29.99,28.3,28.4,44792464.0,1540898,65536
20210108,28.26,29.47,27.05,28.68,51564120.0,1803708,65536
20210111,28.99,29.15,27.61,27.71,36475508.0,1296690,65536
20210112,27.73,28.08,26.93,27.12,42625556.0,1559106,65536
20210113,27.36,27.5,25.87,26.0,49398256.0,1873797,65536
20210114,25.87,26.51,25.7,26.08,37436960.0,1431864,65536
20210115,26.14,28.51,25.9,27.73,72038144.0,2629431,65536
20210118,27.5,28.76,27.27,27.75,52411492.0,1870860,65536
20210119,27.98,28.84,27.74,28.5,51723328.0,1820512,65536
20210120,28.45,30.58,27.73,28.99,80550144.0,2778366,65536
20210121,28.1,28.31,27.85,28.1,51002956.0,1815158,65536
20210122,27.81,30.38,27.16,29.79,104630040.0,3628177,65536
20210125,29.77,30.3,28.88,29.27,81322440.0,2756372,65536
20210126,28.73,30.8,28.36,29.54,61535012.0,2086381,65536
20210127,29.55,30.08,29.0,29.4,48741132.0,1651016,65536
20210128,28.96,30.47,28.6,30.39,91180144.0,3036947,65536
20210129,30.39,31.49,29.66,31.22,111252112.0,3637451,65536
20210201,30.8,31.8,30.05,30.85,104508920.0,3375354,65536
20210202,30.42,30.7,27.77,27.77,121694976.0,4191403,65536
20210203,27.32,29.58,26.92,28.49,82455232.0,2879939,65536
20210204,28.1,29.29,27.11,27.81,59050620.0,2098429,65536
20210205,27.69,30.59,27.69,30.59,77996992.0,2596892,65536
20210208,31.33,33.65,30.56,30.61,184717344.0,5763856,65536
20210209,30.65,31.5,29.38,29.92,128939360.0,4289291,65536
20210210,30.3,30.44,28.3,28.31,99758792.0,3419207,65536
20210218,28.69,29.5,28.46,28.74,60553884.0,2101702,65536
20210219,28.75,31.61,28.63,31.61,81921936.0,2662384,65536
20210222,33.25,33.77,32.05,33.18,220519200.0,6686733,65536
20210223,32.56,34.51,32.35,33.17,162960112.0,4865741,65536
20210224,33.17,35.07,32.36,34.78,187825680.0,5506095,65536
20210225,34.35,34.67,33.28,34.07,129562912.0,3824478,65536
20210226,33.02,33.5,31.82,32.03,97645216.0,2989536,65536
20210301,31.96,33.28,31.96,33.19,82136432.0,2512476,65536
20210302,33.06,33.23,31.8,31.98,74496800.0,2310796,65536
