date,open,high,low,close,amout,vol,str07
20220606,26.21,29.46,25.93,27.46,633506816.0,23471650,65536
20220607,26.1,32.94,25.62,30.05,727479424.0,24182097,65536
20220608,27.6,30.95,26.58,29.3,551341760.0,19599110,65536
20220609,28.28,31.7,27.4,30.75,585298560.0,19572044,65536
20220610,30.0,33.33,28.55,33.33,611843456.0,19943154,65536
20220613,33.0,33.8,29.32,29.72,556680128.0,17632777,65536
20220614,28.6,30.52,27.18,29.12,466551328.0,16323160,65536
20220615,27.89,29.13,26.67,26.69,409695904.0,14704356,65536
20220616,26.0,26.68,25.03,25.13,327638272.0,12711473,65536
20220617,24.7,25.5,24.42,25.33,248555792.0,9971047,65536
20220620,26.1,27.5,25.69,26.13,330369440.0,12476970,65536
20220621,25.67,26.8,25.3,26.44,305842944.0,11721512,65536
20220622,26.6,27.38,25.55,25.55,300066080.0,11284137,65536
20220623,25.26,26.55,25.2,26.5,256975248.0,9854712,65536
20220624,26.25,26.75,25.79,25.95,239194640.0,9124331,65536
20220627,25.8,26.6,24.88,26.6,268925984.0,10492481,65536
20220628,26.48,29.18,25.99,27.87,441124224.0,16050923,65536
20220629,27.43,27.43,25.6,25.67,324431008.0,12218440,65536
20220630,25.1,25.93,25.08,25.45,153058096.0,6003571,65536
20220701,25.43,25.74,24.92,25.39,117419168.0,4633946,65536
20220704,25.44,25.6,25.17,25.25,90967016.0,3592986,65536
20220705,25.2,25.68,24.5,24.82,119733184.0,4776267,65536
20220706,24.55,25.47,24.01,25.15,120101424.0,4845296,65536
20220707,25.35,25.41,24.6,24.95,103863856.0,4142503,65536
20220708,24.76,25.13,24.06,24.11,115857664.0,4713536,65536
20220711,24.03,24.2,22.65,23.08,102367248.0,4427433,65536
20220712,23.15,23.49,22.82,23.3,76858296.0,3308852,65536
20220713,23.12,23.24,22.77,22.97,60456704.0,2634444,65536
20220714,22.78,24.3,22.75,24.17,145267184.0,6121101,65536
20220715,24.0,25.16,23.77,24.29,159942672.0,6483040,65536
20220718,24.61,24.61,23.91,24.48,104868632.0,4312025,65536
20220719,24.23,24.86,24.03,24.11,104108408.0,4270605,65536
20220720,24.09,24.4,23.6,24.4,104338336.0,4350555,65536
20220721,24.1,24.38,23.72,23.91,79506912.0,3317742,65536
20220722,24.48,25.89,24.16,24.42,178311664.0,7126086,65536
20220725,23.81,23.98,23.1,23.15,122199008.0,5197800,65536
20220726,23.01,24.38,22.5,24.38,151368304.0,6406805,65536
20220727,24.0,24.6,24.0,24.48,90563464.0,3713590,65536
20220728,24.58,25.25,24.36,24.71,106671832.0,4303312,65536
20220729,24.61,25.32,24.52,24.78,106690032.0,4277398,65536
20220801,24.74,25.48,24.65,25.27,131460240.0,5221683,65536
20220802,24.5,24.6,22.81,23.36,153070944.0,6486795,65536
20220803,23.86,25.25,23.29,23.63,183298288.0,7489468,65536
20220804,23.3,24.21,23.3,24.2,90325120.0,3794842,65536
20220805,24.14,24.29,23.13,23.6,100471072.0,4257210,65536
20220808,23.41,24.58,23.15,24.54,118279608.0,4924159,65536
20220809,24.33,25.24,24.3,24.8,103424432.0,4163667,65536
20220810,24.53,24.93,24.04,24.72,80703296.0,3299716,65536
20220811,24.71,24.84,24.38,24.48,86130344.0,3509475,65536
20220812,24.6,24.69,23.75,23.79,91267168.0,3786843,65536
20220815,23.83,24.08,23.66,23.98,44829252.0,1879218,65536
20220816,24.19,25.15,24.11,24.67,148316576.0,6010873,65536
20220817,24.32,24.67,23.82,24.0,101321192.0,4194178,65536
20220818,24.0,24.49,23.66,24.21,73831744.0,3057685,65536
20220819,24.08,24.28,23.28,23.43,96278136.0,4087689,65536
20220822,22.96,23.25,22.73,23.07,73511640.0,3206915,65536
20220823,23.0,23.34,22.89,23.32,51330612.0,2215901,65536
20220824,23.36,23.5,22.52,22.52,67427184.0,2952961,65536
20220825,22.56,22.6,21.3,21.67,64484156.0,2972400,65536
20220826,21.61,22.02,21.5,21.5,31976494.0,1471612,65536
20220829,21.3,21.77,20.72,21.76,37040560.0,1741157,65536
20220830,22.1,22.1,21.23,21.32,35050816.0,1633218,65536
20220831,21.29,21.41,20.35,20.6,40830696.0,1976254,65536
20220901,20.66,20.8,20.42,20.55,25512662.0,1238854,65536
20220902,20.63,20.87,20.58,20.76,22000436.0,1061755,65536
20220905,20.76,20.81,20.27,20.43,22779970.0,1113125,65536
20220906,20.4,20.64,20.36,20.5,20276700.0,988700,65536
20220907,20.48,21.23,20.43,20.98,39371752.0,1888164,65536
20220908,21.0,21.2,20.71,20.71,28745912.0,1374085,65536
20220909,21.45,21.68,21.05,21.05,42515020.0,1991896,65536
20220913,20.87,21.52,20.85,21.29,34250624.0,1619708,65536
20220914,20.88,21.15,20.56,20.95,27837298.0,1334300,65536
20220915,20.82,20.86,19.43,19.72,37781320.0,1884645,65536
20220916,19.79,19.79,19.0,19.0,23047986.0,1188400,65536
20220919,18.81,19.0,18.42,18.54,19451888.0,1043487,65536
20220920,18.59,19.22,18.59,19.16,24290492.0,1274358,65536
20220921,19.47,19.47,18.85,19.21,18550568.0,967500,65536
20220922,19.09,19.36,18.94,19.0,17289814.0,901375,65536
20220923,19.2,19.2,18.33,18.33,16829560.0,903411,65536
20220926,18.34,18.53,18.13,18.15,18927050.0,1034114,65536
20220927,18.36,18.66,18.23,18.43,18642706.0,1011620,65536
20220928,18.36,18.46,17.48,17.5,24527284.0,1373620,65536
20220929,17.63,18.9,17.63,18.63,59233400.0,3223747,65536
20220930,18.38,18.65,17.76,18.64,43799800.0,2400514,65536
20221010,18.55,19.15,18.11,18.6,30741414.0,1656379,65536
20221011,18.61,18.89,18.37,18.37,23405386.0,1257517,65536
20221012,18.23,18.49,17.62,18.45,29874490.0,1652907,65536
20221013,18.3,19.0,18.13,18.57,28584828.0,1535612,65536
20221014,18.6,18.95,18.6,18.76,28249034.0,1503372,65536
20221017,18.77,19.28,18.64,19.27,32852346.0,1727468,65536
20221018,19.74,19.74,18.78,18.81,42474980.0,2232594,65536
20221019,18.74,18.79,18.4,18.47,25960504.0,1396644,65536
20221020,18.45,18.52,18.05,18.14,23761430.0,1301093,65536
20221021,18.14,18.55,17.9,18.1,22394888.0,1231969,65536
20221024,18.19,18.49,17.76,17.89,21316608.0,1173257,65536
