date,open,high,low,close,amout,vol,str07
20201221,50.0,51.6,46.46,47.6,729084352.0,14985272,65536
20201222,43.0,43.8,38.9,38.9,513065760.0,12544983,65536
20201223,37.0,42.9,36.77,40.7,533066528.0,13373700,65536
20201224,40.1,54.2,40.1,53.92,756991488.0,16662301,65536
20201225,51.01,51.88,43.8,44.04,619542848.0,13255268,65536
20201228,43.2,52.5,42.03,51.0,707909760.0,15014014,65536
20201229,51.08,51.09,43.15,43.45,635118720.0,13673615,65536
20201230,42.18,45.66,42.18,42.31,407200256.0,9287280,65536
20201231,42.32,43.36,40.28,40.5,320771296.0,7734490,65536
20210104,42.0,43.3,40.54,41.89,297302912.0,7100206,65536
20210105,40.92,43.83,40.02,42.63,331011744.0,7907012,65536
20210106,43.0,46.52,43.0,43.21,369712768.0,8296927,65536
20210107,41.8,42.5,39.69,39.95,279250368.0,6835664,65536
20210108,39.79,41.43,37.68,39.86,212727184.0,5360772,65536
20210111,39.4,39.78,37.57,37.67,169459648.0,4416649,65536
20210112,37.4,38.46,36.91,37.25,121641568.0,3230689,65536
20210113,36.88,37.58,34.21,37.2,187856752.0,5231857,65536
20210114,36.28,38.34,35.72,37.6,148512976.0,3976487,65536
20210115,36.9,41.8,36.8,38.85,235736320.0,5981601,65536
20210118,38.3,41.88,38.26,39.96,217190304.0,5451350,65536
20210119,39.7,46.0,39.3,42.16,355997120.0,8431967,65536
20210120,41.5,41.8,39.16,40.01,233992688.0,5812730,65536
20210121,39.5,39.74,38.17,38.3,164019472.0,4242624,65536
20210122,37.86,38.96,37.55,37.93,101917088.0,2669306,65536
20210125,37.59,37.59,36.0,36.7,84155096.0,2291186,65536
20210126,36.64,37.6,35.78,35.89,70470432.0,1926562,65536
20210127,35.78,36.7,35.17,36.22,63259276.0,1760965,65536
20210128,35.8,36.2,34.97,35.11,65243576.0,1839794,65536
20210129,35.23,37.96,34.13,36.1,86536320.0,2426958,65536
20210201,35.99,38.2,35.78,37.59,117113336.0,3133261,65536
20210202,37.3,38.29,35.9,36.12,97103272.0,2631181,65536
20210203,35.53,36.34,34.71,35.58,75116392.0,2122995,65536
20210204,34.91,35.75,34.01,34.12,67882880.0,1954705,65536
20210205,33.9,35.88,32.18,33.9,99117096.0,2916317,65536
20210208,32.78,33.76,32.14,32.14,54011660.0,1647802,65536
20210209,31.9,32.69,31.71,31.8,42472952.0,1320187,65536
20210210,31.9,32.3,31.71,31.8,38689188.0,1211195,65536
20210218,32.0,34.22,32.0,33.55,64921152.0,1948302,65536
20210219,34.88,34.88,33.68,33.99,57764548.0,1688635,65536
20210222,33.94,34.78,33.6,33.69,54974484.0,1606805,65536
20210223,33.41,35.15,33.31,34.58,65794312.0,1910780,65536
20210224,34.21,34.84,33.76,33.87,44663564.0,1305742,65536
20210225,33.69,40.64,33.69,40.64,304937792.0,7726216,65536
20210226,39.35,43.5,38.61,38.9,394059424.0,9584138,65536
20210301,37.01,38.67,36.75,37.4,219097376.0,5860209,65536
20210302,37.5,37.85,35.62,36.1,162330160.0,4440658,65536
20210303,35.88,36.6,35.0,36.33,115151320.0,3222872,65536
20210304,35.9,37.78,35.52,36.83,153501408.0,4179355,65536
20210305,36.0,36.52,35.3,36.52,96359408.0,2680306,65536
20210308,36.26,38.8,36.21,36.64,151142336.0,4041139,65536
20210309,36.64,39.5,36.4,36.97,195706880.0,5139595,65536
20210310,36.11,36.56,34.07,34.35,130188704.0,3713313,65536
20210311,34.23,34.98,33.69,34.71,65506152.0,1899676,65536
20210312,34.6,37.25,34.24,36.27,108918848.0,3035114,65536
20210315,35.34,37.17,35.31,35.55,72762744.0,2012413,65536
20210316,35.55,38.8,35.55,37.32,139761536.0,3733169,65536
20210317,37.2,40.28,36.89,38.7,178646560.0,4591611,65536
20210318,38.46,39.17,37.49,38.1,126326168.0,3318783,65536
20210319,37.9,38.9,37.01,37.64,113691704.0,3007259,65536
20210322,37.58,39.68,37.23,39.14,129554816.0,3363573,65536
20210323,38.82,39.48,37.15,37.85,82192984.0,2179641,65536
20210324,37.3,37.95,36.34,36.96,53236724.0,1436079,65536
20210325,36.78,37.27,36.1,36.95,38055504.0,1035255,65536
20210326,36.95,37.75,36.58,37.27,53014180.0,1422394,65536
20210329,36.99,37.75,36.3,37.54,53287484.0,1437822,65536
20210330,37.58,38.8,37.27,37.59,87656624.0,2296681,65536
20210331,37.01,39.0,36.18,38.91,110222544.0,2886659,65536
20210401,38.37,39.02,37.7,38.61,79420184.0,2066744,65536
20210402,38.65,39.95,38.42,39.33,104798632.0,2660500,65536
20210406,39.22,39.3,38.4,39.0,65386740.0,1681411,65536
20210407,38.83,41.35,38.58,40.79,133428336.0,3320976,65536
20210408,40.7,42.8,40.0,40.35,171256464.0,4143841,65536
20210409,40.02,41.04,39.62,39.9,96631224.0,2399759,65536
20210412,40.02,40.8,38.75,38.97,70436352.0,1783100,65536
20210413,38.86,38.99,37.82,38.16,47255924.0,1236633,65536
20210414,38.13,38.66,37.82,38.21,35940252.0,940686,65536
20210415,38.06,38.28,36.91,37.05,49664512.0,1329712,65536
20210416,37.02,39.18,37.0,38.7,57724772.0,1504539,65536
20210419,38.55,39.48,38.35,39.19,40014396.0,1029515,65536
20210420,38.8,41.59,38.8,41.0,98336168.0,2410852,65536
20210421,40.43,44.23,40.43,42.06,134688336.0,3159065,65536
20210422,42.88,43.12,41.72,42.2,53070628.0,1258683,65536
20210423,42.0,44.46,41.31,42.42,88681032.0,2062881,65536
20210426,44.0,44.02,41.3,43.44,68279448.0,1591270,65536
20210427,42.99,43.0,41.89,42.4,34004140.0,802722,65536
20210428,42.34,43.43,41.55,42.26,28325364.0,669600,65536
20210429,42.3,42.59,41.0,41.2,30400464.0,729867,65536
20210430,41.62,42.92,40.31,40.87,31125698.0,754748,65536
20210506,40.98,41.8,39.75,40.47,30498800.0,749035,65536
