date,open,high,low,close,amout,vol,str07
20230209,63.2,64.98,51.51,53.6,4483553792.0,82923746,65536
20230210,52.12,53.37,51.34,51.45,2286216192.0,43709306,65536
20230213,51.62,53.58,50.41,52.7,1962042240.0,37765098,65536
20230214,52.01,52.23,51.04,51.27,1063723008.0,20632824,65536
20230215,51.48,52.17,51.15,51.48,833479936.0,16144361,65536
20230216,51.4,51.4,48.75,48.75,1350102144.0,27025237,65536
20230217,48.85,49.68,47.6,47.8,739223872.0,15220706,65536
20230220,47.31,47.5,46.34,47.03,712121472.0,15213952,65536
20230221,47.02,48.58,46.78,47.85,690923392.0,14431202,65536
20230222,47.21,48.75,47.21,48.5,524823616.0,10880139,65536
20230223,48.59,48.83,47.86,48.08,412032096.0,8549970,65536
20230224,48.05,48.12,46.6,46.66,461190624.0,9793036,65536
20230227,46.35,47.48,46.35,46.74,318426816.0,6778835,65536
20230228,46.68,47.17,46.64,47.07,234802464.0,5006569,65536
20230301,47.11,47.55,46.56,47.26,325285024.0,6917327,65536
20230302,47.26,47.26,46.5,46.58,349969600.0,7481129,65536
20230303,46.38,48.23,46.38,48.07,652809024.0,13662440,65536
20230306,47.97,48.49,47.61,48.31,409689920.0,8525256,65536
20230307,48.29,48.29,46.73,46.73,395132576.0,8343216,65536
20230308,46.51,47.16,46.4,47.0,236789376.0,5058994,65536
20230309,46.88,47.35,46.35,47.11,296824128.0,6334897,65536
20230310,46.86,48.27,46.68,47.68,463831968.0,9724200,65536
20230313,47.46,47.52,46.65,46.98,360809120.0,7686158,65536
20230314,46.9,46.9,44.19,44.75,519392256.0,11459772,65536
20230315,44.96,45.48,44.31,44.33,276618464.0,6167188,65536
20230316,44.41,44.79,42.53,42.73,403664384.0,9299773,65536
20230317,43.1,43.19,42.01,42.36,341671840.0,8035503,65536
20230320,42.03,42.56,41.3,42.18,301519360.0,7197026,65536
20230321,42.2,43.38,41.53,43.36,376022016.0,8828095,65536
20230322,43.28,44.3,42.88,43.18,343571232.0,7892594,65536
20230323,42.71,43.09,42.4,42.56,245594064.0,5758517,65536
20230324,42.65,43.67,42.14,43.45,339983392.0,7880312,65536
20230327,43.02,44.44,42.82,44.03,360158208.0,8235674,65536
20230328,43.87,43.87,42.65,42.91,278337280.0,6446847,65536
20230329,42.96,43.46,42.14,42.17,243867680.0,5693813,65536
20230330,42.17,42.8,41.68,42.45,169314096.0,4001532,65536
20230331,42.6,43.2,42.16,42.6,206591248.0,4841373,65536
20230403,42.33,42.92,42.0,42.6,224295168.0,5282483,65536
20230404,42.52,42.52,40.75,40.79,388770112.0,9380550,65536
20230406,40.64,42.0,40.03,41.63,255900464.0,6220473,65536
20230407,41.44,42.22,41.41,41.67,194571792.0,4663849,65536
20230410,42.3,45.45,41.82,44.87,841662464.0,19183595,65536
20230411,44.3,46.23,43.69,45.69,827590272.0,18351152,0
