date,open,high,low,close,amout,vol,str07
20230222,56.17,67.41,56.17,67.41,92726888.0,1379530,65536
20230223,67.81,73.98,67.61,68.15,604694784.0,8694284,65536
20230224,64.2,65.52,61.36,61.45,367801664.0,5814994,65536
20230227,59.61,60.01,57.7,57.73,258838640.0,4428678,65536
20230228,56.85,58.85,56.85,57.97,163967296.0,2844435,65536
20230301,57.33,57.48,56.4,56.86,154920192.0,2726939,65536
20230302,56.85,57.38,56.36,57.1,119604368.0,2104766,65536
20230303,56.5,57.29,56.5,56.75,90247280.0,1586503,65536
20230306,56.9,57.17,56.27,56.79,78418264.0,1385647,65536
20230307,56.79,56.79,54.55,54.55,125343776.0,2256814,65536
20230308,54.0,54.87,53.56,54.78,67885408.0,1249357,65536
20230309,54.69,56.0,54.26,55.53,86150896.0,1556613,65536
20230310,55.03,55.19,53.95,53.99,66338020.0,1223070,65536
20230313,53.67,55.39,53.66,55.05,82380424.0,1500881,65536
20230314,55.06,55.19,52.6,53.32,75249184.0,1403328,65536
20230315,53.28,53.77,53.28,53.33,41358304.0,772811,65536
20230316,53.25,54.49,53.25,53.7,73051760.0,1353816,65536
20230317,53.51,55.38,53.09,54.32,85073184.0,1564108,65536
20230320,54.08,54.17,52.91,53.4,56191116.0,1053618,65536
20230321,53.35,53.85,53.13,53.81,41721812.0,780018,65536
20230322,53.87,54.5,53.7,54.13,47913232.0,886061,65536
20230323,53.79,53.85,53.42,53.44,43763420.0,816730,65536
20230324,53.46,53.46,52.69,52.77,49419160.0,932500,65536
20230327,52.81,52.96,51.29,51.52,55254540.0,1067649,65536
20230328,51.53,51.99,50.55,51.86,51997928.0,1017103,65536
20230329,51.58,52.12,50.85,50.88,35362532.0,687349,65536
20230330,50.88,50.88,49.66,49.88,42880928.0,858144,65536
20230331,49.9,50.25,49.73,50.23,26066194.0,520405,65536
20230403,50.22,51.68,50.21,51.42,48639856.0,953798,65536
20230404,50.9,51.0,50.36,50.53,44300120.0,876424,65536
20230406,50.69,51.2,50.42,50.77,31437612.0,619062,65536
20230407,50.64,50.76,50.1,50.58,25816932.0,511522,65536
20230410,50.58,50.84,50.0,50.31,33963572.0,672680,65536
20230411,50.32,50.65,49.69,49.88,29629810.0,592522,0
