date,open,high,low,close,amout,vol,str07
20210413,30.0,35.6,28.2,30.95,1055459904.0,33904669,65536
20210414,28.0,28.88,25.16,25.56,715630848.0,26710736,65536
20210415,23.7,24.29,22.25,22.36,477205120.0,20638045,65536
20210416,22.34,23.2,21.88,22.36,349950944.0,15493089,65536
20210419,22.3,22.3,20.6,21.1,322261152.0,15185008,65536
20210420,20.8,21.6,20.56,20.91,295248352.0,14053228,65536
20210421,20.58,20.59,19.69,19.81,224847584.0,11210913,65536
20210422,19.8,20.89,19.52,20.7,266046848.0,13191874,65536
20210423,20.5,20.72,19.82,19.85,190182768.0,9413724,65536
20210426,19.49,19.62,18.85,18.85,172325328.0,8957889,65536
20210427,18.9,19.64,18.77,19.4,161724944.0,8406851,65536
20210428,19.17,23.28,19.14,21.55,478832960.0,22118834,65536
20210429,19.8,20.3,19.26,19.32,311606048.0,15775180,65536
20210430,19.55,19.58,18.11,18.12,196603856.0,10550664,65536
20210506,17.98,18.58,17.83,18.22,109752752.0,6006629,65536
20210507,18.23,19.24,18.06,18.88,168012576.0,8927665,65536
20210510,18.74,19.34,18.2,18.63,135088960.0,7207051,65536
20210511,18.65,20.74,18.6,20.06,245689360.0,12431852,65536
20210512,19.51,20.93,19.5,19.96,229641296.0,11422546,65536
20210513,19.5,19.8,18.86,18.9,174717184.0,9089975,65536
20210514,18.95,19.2,18.71,18.75,112394912.0,5952972,65536
20210517,18.8,18.8,18.07,18.46,97910504.0,5346131,65536
20210518,18.4,18.95,18.35,18.78,94315952.0,5045844,65536
20210519,18.71,18.93,18.53,18.76,88963536.0,4743739,65536
20210520,18.88,18.9,18.06,18.1,109190032.0,5960602,65536
20210521,18.1,18.46,18.07,18.22,72239672.0,3954723,65536
20210524,18.1,18.38,17.95,18.07,60247020.0,3329493,65536
20210525,18.09,18.35,17.9,18.22,69547992.0,3832107,65536
20210526,18.3,18.9,18.23,18.69,131207088.0,7027638,65536
20210527,18.49,18.67,18.39,18.55,84756616.0,4575548,65536
20210528,18.66,18.66,18.0,18.03,97307760.0,5340106,65536
20210531,18.04,18.23,17.9,18.15,59316612.0,3281379,65536
20210601,18.19,18.88,18.05,18.6,114390904.0,6173119,65536
20210602,18.5,19.48,18.3,19.29,209232736.0,11018152,65536
20210603,19.02,19.47,18.95,19.13,142045712.0,7415202,65536
20210604,19.0,20.56,18.83,19.58,254046736.0,12819044,65536
20210607,19.24,19.53,18.65,18.86,150120208.0,7908989,65536
20210608,18.71,18.9,18.22,18.29,99486880.0,5397374,65536
20210609,18.39,18.47,18.14,18.4,66326156.0,3621311,65536
20210610,18.48,18.48,17.93,18.01,89173360.0,4934268,65536
20210611,18.05,18.13,17.89,17.94,60524868.0,3361899,65536
20210615,17.94,17.99,17.05,17.07,92504024.0,5347543,65536
20210616,17.07,17.08,16.67,16.71,52601628.0,3125448,65536
20210617,16.72,16.84,16.41,16.48,55243156.0,3338532,65536
20210618,16.51,17.17,16.42,16.96,69669240.0,4137562,65536
20210621,16.72,17.08,16.72,17.0,48540624.0,2868149,65536
20210622,17.08,17.51,16.96,17.21,69954144.0,4046718,65536
20210623,17.16,17.28,16.83,16.99,56698036.0,3345292,65536
20210624,16.89,16.9,16.55,16.58,46762600.0,2802270,65536
20210625,16.57,16.8,16.51,16.76,41003252.0,2456898,65536
20210628,16.93,18.41,16.93,17.61,153856080.0,8658442,65536
20210629,17.11,17.25,16.87,16.89,92129856.0,5409881,65536
20210630,16.92,17.0,16.57,16.65,59568624.0,3569866,65536
20210701,16.53,16.92,16.53,16.68,43700012.0,2614224,65536
20210702,16.68,16.93,16.44,16.44,45668728.0,2741024,65536
20210705,16.43,16.43,15.82,15.99,54879864.0,3430343,65536
20210706,15.99,16.4,15.9,16.3,55214392.0,3417611,65536
20210707,16.15,16.56,16.01,16.53,57229964.0,3491549,65536
20210708,16.41,16.47,16.02,16.02,49662788.0,3065102,65536
20210709,16.08,16.24,15.91,16.13,29931294.0,1858396,65536
20210712,16.14,16.34,16.13,16.18,30553176.0,1884838,65536
20210713,16.33,16.59,16.22,16.3,41712152.0,2549660,65536
20210714,16.25,16.33,16.05,16.06,37746696.0,2339775,65536
20210715,16.02,16.09,15.65,15.67,42330968.0,2683558,65536
20210716,15.62,15.67,15.22,15.24,45897920.0,2981205,65536
20210719,15.27,15.64,14.92,15.57,58856384.0,3841117,65536
20210720,15.3,15.41,15.2,15.25,30967482.0,2026200,65536
20210721,15.36,15.45,15.22,15.25,26350940.0,1721959,65536
20210722,15.25,15.37,15.06,15.25,28640712.0,1881410,65536
20210723,15.25,15.25,14.75,14.76,42202204.0,2825876,65536
20210726,14.7,14.9,14.41,14.51,34465404.0,2357250,65536
20210727,14.51,14.7,14.31,14.31,27718660.0,1912666,65536
20210728,14.34,14.98,14.34,14.58,48221876.0,3289806,65536
20210729,14.51,14.89,14.46,14.73,47278772.0,3222054,65536
20210730,14.67,14.98,14.48,14.79,40942972.0,2779448,65536
20210802,14.7,15.59,14.51,15.33,74606512.0,4908432,65536
20210803,15.16,15.45,15.12,15.2,54243440.0,3554089,65536
20210804,15.15,15.34,15.12,15.34,35799004.0,2350342,65536
20210805,15.27,15.72,15.09,15.51,62871816.0,4079314,65536
20210806,15.39,15.56,15.1,15.23,44823688.0,2926156,65536
