date,open,high,low,close,amout,vol,str07
20201224,14.87,16.23,14.87,16.23,4932976.5,303976,65536
20201225,17.85,17.85,17.85,17.85,4141414.25,232012,65536
20201228,19.64,19.64,19.64,19.64,1863757.5,94896,65536
20201229,21.6,21.6,21.6,21.6,2204582.5,102064,65536
20201230,23.76,23.76,23.76,23.76,3166519.0,133271,65536
20201231,26.14,26.14,26.14,26.14,6270568.0,239884,65536
20210104,28.75,28.75,28.75,28.75,8524231.0,296495,65536
20210105,31.63,31.63,31.63,31.63,5258234.5,166242,65536
20210106,34.79,34.79,34.79,34.79,11977953.0,344293,65536
20210107,38.27,38.27,31.31,31.31,129216760.0,3656369,65536
20210108,28.18,28.18,28.18,28.18,29521368.0,1047600,65536
20210111,25.36,28.2,25.36,25.8,520521440.0,20106027,65536
20210112,24.5,25.14,23.22,23.22,348139552.0,14625441,65536
20210113,22.82,24.48,22.17,23.68,333196256.0,14175339,65536
20210114,23.06,23.35,22.2,22.41,186978656.0,8231307,65536
20210115,22.44,23.38,21.94,22.77,172245760.0,7563969,65536
20210118,22.32,22.95,22.02,22.47,150160944.0,6720146,65536
20210119,22.37,23.11,22.28,22.6,144636400.0,6360566,65536
20210120,22.62,22.86,22.23,22.85,114107528.0,5054968,65536
20210121,23.0,25.0,22.76,23.96,229006608.0,9584646,65536
20210122,23.41,24.88,23.3,24.63,189502048.0,7820111,65536
20210125,24.76,24.76,22.2,22.81,217078496.0,9323924,65536
20210126,22.88,23.71,22.21,22.39,128902312.0,5627232,65536
20210127,22.0,22.0,20.6,20.95,150437648.0,7122376,65536
20210128,20.6,21.16,20.22,20.25,88119208.0,4274022,65536
20210129,20.32,20.57,19.25,19.72,85575456.0,4307255,65536
20210201,19.8,21.19,19.7,20.75,96073288.0,4695553,65536
20210202,20.66,21.19,20.21,20.61,73409408.0,3554185,65536
20210203,20.65,21.0,20.3,20.93,67514080.0,3266855,65536
20210204,20.45,21.79,20.45,21.09,106483000.0,4999543,65536
20210205,21.06,21.25,19.18,19.39,106788904.0,5278778,65536
20210208,19.5,21.33,19.5,21.33,69772272.0,3341910,65536
20210209,21.66,21.66,20.61,20.81,137233760.0,6502225,65536
20210210,20.61,20.8,20.03,20.19,78003664.0,3834126,65536
20210218,20.86,21.69,20.69,21.52,109321744.0,5139138,65536
20210219,21.25,22.19,21.02,22.05,101042704.0,4674107,65536
20210222,22.07,22.5,21.67,21.79,124690952.0,5650124,65536
20210223,21.78,22.12,21.36,21.83,68870640.0,3167020,65536
20210224,21.61,21.89,21.23,21.39,58027660.0,2687435,65536
20210225,21.36,21.48,20.51,20.51,68005232.0,3257614,65536
20210226,20.09,20.54,20.03,20.34,37793828.0,1858014,65536
20210301,20.32,20.95,20.32,20.73,44205168.0,2133901,65536
20210302,21.0,21.09,20.34,20.51,38512328.0,1868839,65536
20210303,20.54,20.71,20.41,20.67,32394976.0,1574063,65536
20210304,20.7,21.39,20.44,20.78,61572856.0,2956539,65536
20210305,20.87,20.95,20.53,20.77,39743940.0,1912549,65536
20210308,20.88,21.88,20.82,21.65,112566728.0,5245538,65536
20210309,21.66,22.17,20.0,21.18,106537808.0,5000757,65536
20210310,21.21,21.45,20.42,20.45,58330904.0,2802229,65536
20210311,20.45,20.79,20.05,20.64,40607048.0,1981534,65536
20210312,20.7,20.76,20.16,20.22,36795644.0,1809888,65536
