date,open,high,low,close,amout,vol,str07
20221025,50.25,54.27,45.1,45.18,484811776.0,9731851,65536
20221026,42.12,48.98,41.0,46.51,371183872.0,8239835,65536
20221027,45.1,47.77,42.29,42.39,342987360.0,7655275,65536
20221028,41.12,43.4,39.2,39.45,232233824.0,5671049,65536
20221031,38.8,41.59,38.6,40.22,215718480.0,5335303,65536
20221101,39.2,40.12,38.5,39.92,201352944.0,5132027,65536
20221102,39.98,41.69,39.8,41.44,223385584.0,5462441,65536
20221103,40.5,40.7,39.35,40.51,163023824.0,4072613,65536
20221104,40.2,41.25,40.02,40.97,150768096.0,3692912,65536
20221107,40.66,43.5,40.44,42.91,234911536.0,5554486,65536
20221108,42.55,43.99,42.08,43.1,223708976.0,5190653,65536
20221109,43.0,43.13,41.17,41.98,173898160.0,4117350,65536
20221110,41.79,43.47,40.87,41.05,169384784.0,4004852,65536
20221111,41.9,42.3,40.25,41.05,148129600.0,3571797,65536
20221114,41.14,41.14,39.66,40.41,91982392.0,2289397,65536
20221115,40.38,41.41,40.29,41.41,99195944.0,2420338,65536
20221116,41.33,42.41,40.95,42.02,124934680.0,2997558,65536
20221117,42.31,43.2,41.62,42.75,168002848.0,3952373,65536
20221118,42.32,42.39,40.28,40.4,160017120.0,3874147,65536
20221121,40.39,40.39,39.17,39.98,80688152.0,2027082,65536
20221122,39.88,40.86,39.4,39.65,90821192.0,2269293,65536
20221123,39.55,39.59,37.0,38.16,98709592.0,2592959,65536
20221124,38.2,38.59,37.88,38.25,48734596.0,1276152,65536
20221125,38.31,38.31,37.05,37.09,47913472.0,1274506,65536
20221128,36.86,37.3,36.31,37.3,36979320.0,1000816,65536
20221129,37.56,37.95,37.28,37.78,42271804.0,1122672,65536
20221130,37.39,37.77,37.02,37.18,36408760.0,972629,65536
20221201,37.51,38.31,37.51,38.25,69135368.0,1819781,65536
20221202,38.1,39.68,37.9,39.16,117353496.0,3004183,65536
20221205,38.98,39.16,38.48,38.74,64843944.0,1674279,65536
20221206,38.82,38.95,38.44,38.92,49436336.0,1276466,65536
20221207,38.51,38.85,37.92,38.11,53543536.0,1396405,65536
20221208,38.02,38.79,37.96,38.24,48929208.0,1276700,65536
20221209,38.08,38.17,37.4,37.45,46588424.0,1237700,65536
20221212,37.46,38.11,37.3,37.9,34340264.0,910299,65536
20221213,37.68,38.59,37.68,38.38,63162272.0,1652329,65536
20221214,38.76,41.27,38.76,40.07,191375312.0,4768578,65536
20221215,39.38,43.68,39.31,42.4,269987616.0,6459343,65536
