date,open,high,low,close,amout,vol,str07
20210922,81.0,89.0,70.57,72.97,506924160.0,6444028,65536
20210923,70.0,70.0,63.99,64.0,324850400.0,4907853,65536
20210924,62.8,62.84,58.6,58.75,225225408.0,3728389,65536
20210927,58.09,58.5,55.61,55.68,138263152.0,2433039,65536
20210928,56.08,56.89,55.28,55.71,81839208.0,1461946,65536
20210929,55.03,55.65,50.7,50.81,118688376.0,2252149,65536
20210930,50.9,51.76,49.95,50.55,63829324.0,1256329,65536
20211008,50.9,51.59,50.4,50.78,50774288.0,997527,65536
20211011,50.25,51.6,50.25,51.08,48678068.0,954847,65536
20211012,50.5,50.74,49.21,49.8,57516456.0,1156280,65536
20211013,49.88,51.5,49.49,50.88,60826872.0,1198637,65536
20211014,50.41,51.58,50.1,50.91,49977892.0,982210,65536
20211015,50.91,52.58,49.52,52.54,87959192.0,1718230,65536
20211018,52.28,53.43,51.6,52.0,66035216.0,1266973,65536
20211019,51.43,51.8,50.82,50.98,44243948.0,864253,65536
20211020,50.67,51.17,49.46,49.65,54943148.0,1097783,65536
20211021,49.5,50.37,49.47,49.88,38753060.0,777028,65536
20211022,49.88,50.14,48.55,48.55,49355560.0,1005400,65536
20211025,48.55,48.87,47.59,48.01,35509452.0,740502,65536
20211026,47.68,49.33,47.68,48.55,39769040.0,818672,65536
20211027,47.89,47.89,44.92,45.73,64639368.0,1405402,65536
20211028,45.44,46.87,44.87,44.91,26251428.0,575700,65536
20211029,45.08,45.54,44.7,45.03,23844532.0,528220,65536
20211101,45.03,45.87,44.51,45.75,31653268.0,700353,65536
20211102,45.49,46.6,44.55,45.0,33325440.0,731663,65536
20211103,44.55,46.02,44.55,45.97,28229880.0,620257,65536
20211104,45.71,46.33,45.71,46.08,25314702.0,549706,65536
20211105,46.2,47.46,45.87,46.67,49128484.0,1048300,65536
20211108,46.7,47.01,45.1,46.14,31553618.0,686714,65536
20211109,46.16,48.11,46.16,48.11,58567036.0,1230297,65536
20211110,48.11,49.53,47.8,48.86,66326528.0,1365900,65536
20211111,48.8,52.0,48.34,50.76,98548656.0,1954626,65536
20211112,50.8,52.98,49.58,52.98,115775016.0,2248155,65536
20211115,53.48,59.93,52.48,59.5,227018304.0,4019307,65536
20211116,59.81,60.0,53.95,54.02,182653376.0,3294707,65536
20211117,53.25,55.55,53.0,54.08,99556064.0,1831743,65536
20211118,54.01,54.19,51.76,51.91,103113288.0,1957905,65536
20211119,52.13,52.97,51.26,52.45,47673168.0,908248,65536
20211122,52.5,53.47,52.46,53.16,51967652.0,979922,65536
20211123,53.25,55.79,52.51,55.61,117234200.0,2152497,65536
20211124,55.15,55.69,54.2,55.25,78804264.0,1436302,65536
20211125,56.27,56.29,54.53,55.78,93838408.0,1692647,65536
20211126,55.78,55.78,53.86,54.21,68327872.0,1255579,65536
20211129,53.49,54.47,52.99,53.38,43477640.0,809786,65536
20211130,53.75,54.89,52.75,53.61,47835152.0,887772,65536
20211201,53.67,56.1,53.02,56.1,99053296.0,1796727,65536
20211202,56.0,56.0,52.8,53.04,86544440.0,1599252,65536
20211203,52.51,53.55,52.51,52.54,42064436.0,795527,65536
20211206,52.38,52.38,49.45,49.45,59678580.0,1188781,65536
20211207,49.33,49.89,48.51,49.07,27464076.0,561613,65536
20211208,49.07,49.64,48.76,49.33,18438910.0,373296,65536
20211209,49.26,49.89,49.2,49.51,21454520.0,432617,65536
20211210,49.5,50.27,49.03,49.89,20726278.0,416870,65536
20211213,49.91,52.22,49.91,51.7,45342564.0,880943,65536
20211214,51.26,51.71,51.0,51.37,29811682.0,581383,65536
20211215,51.13,52.43,51.02,51.93,42153652.0,814773,65536
20211216,51.9,55.79,51.7,55.47,134914880.0,2486002,65536
20211217,56.62,58.85,53.98,54.3,133203864.0,2378698,65536
20211220,53.29,54.94,52.33,52.33,71003112.0,1331092,65536
20211221,52.51,52.52,51.07,51.58,46967608.0,908991,65536
20211222,51.58,52.14,51.3,51.52,35025280.0,677900,65536
20211223,52.2,53.86,51.5,52.78,62644220.0,1191907,65536
20211224,52.62,52.76,48.8,48.82,74422528.0,1485300,65536
20211227,48.71,49.09,47.67,48.11,25928558.0,536379,65536
20211228,48.17,48.92,48.17,48.54,17252074.0,356100,65536
20211229,48.61,48.84,47.81,48.59,21905174.0,453726,65536
20211230,48.15,49.27,48.13,48.79,21795560.0,445387,65536
20211231,49.12,49.43,48.66,48.94,20063554.0,408769,65536
