date,open,high,low,close,amout,vol,str07
20150610,9.52,10.48,9.52,10.48,123563.0,11800,65536
20150611,11.53,11.53,11.53,11.53,39202.0,3400,65536
20150612,12.68,12.68,12.68,12.68,93832.0,7400,65536
20150615,13.95,13.95,13.95,13.95,36270.0,2600,65536
20150616,15.35,15.35,15.35,15.35,105915.0,6900,65536
20150617,16.89,16.89,16.89,16.89,234771.0,13900,65536
20150618,18.58,18.58,18.58,18.58,178368.0,9600,65536
20150619,20.44,20.44,20.44,20.44,2142275.5,104808,65536
20150623,22.48,22.48,22.48,22.48,930672.0,41400,65536
20150624,24.73,24.73,24.73,24.73,185475.0,7500,65536
20150625,27.2,27.2,27.2,27.2,795056.0,29230,65536
20150626,29.92,29.92,29.92,29.92,60028228.0,2006291,65536
20150629,31.0,31.0,26.93,26.93,446600128.0,15763762,65536
20150630,24.25,29.62,24.24,29.62,424234016.0,15937742,65536
20150701,29.2,32.58,29.05,31.18,369701248.0,11745513,65536
20150702,28.3,34.0,28.3,31.18,353460704.0,11428335,65536
20150703,28.98,33.66,28.06,31.0,282689952.0,9410336,65536
20150706,34.1,34.1,29.0,32.85,312689248.0,9632725,65536
20150707,30.0,36.14,29.57,36.14,301922464.0,9571569,65536
20150708,32.53,32.53,32.53,32.53,30340732.0,932700,65536
20150709,29.28,35.78,29.28,35.78,668178432.0,20449521,65536
20150710,35.91,39.36,35.91,39.36,541533888.0,14020631,65536
20150713,39.0,43.3,36.78,43.3,629298176.0,15364299,65536
20150714,41.8,46.5,40.0,40.6,593524032.0,13706904,65536
20150715,37.88,38.97,36.54,36.54,130987248.0,3530125,65536
20150716,32.89,37.47,32.89,32.89,315547552.0,9246765,65536
20150717,32.98,35.0,30.51,34.85,295527936.0,8901129,65536
20150720,33.78,34.65,31.72,32.7,223048960.0,6684148,65536
20150721,31.7,33.33,30.3,31.66,306832640.0,9818284,65536
20150722,30.6,31.98,30.3,30.64,199913680.0,6437711,65536
20150723,30.75,33.7,30.75,33.7,252190784.0,7769772,65536
20150724,34.9,36.4,33.33,34.52,419501696.0,11911427,65536
20150727,32.83,35.6,31.07,31.09,272596640.0,8172567,65536
20150728,28.89,33.2,27.98,33.0,271925504.0,9044833,65536
20150729,33.84,36.3,31.84,36.3,281197664.0,8213507,65536
20150730,36.84,39.7,35.0,36.4,342481184.0,9087687,65536
20150731,34.6,39.73,34.56,38.52,313457824.0,8286493,65536
20150803,38.52,39.63,36.0,36.65,260555376.0,6883548,65536
20150804,35.4,37.9,33.75,37.18,235518960.0,6550125,65536
20150805,37.1,40.9,36.0,40.9,226687232.0,5689924,65536
20150806,44.0,44.99,42.5,44.99,507682496.0,11435184,65536
20150807,43.6,48.98,40.88,46.3,492287936.0,10883472,65536
20150810,45.0,48.1,44.38,47.01,366003200.0,7858013,65536
20150811,46.0,51.02,45.6,49.67,409926048.0,8494746,65536
20150812,48.33,49.46,46.0,47.0,313019840.0,6595080,65536
20150813,46.0,50.3,43.44,50.3,204332688.0,4464246,65536
20150814,49.0,51.0,47.8,49.19,235631616.0,4773200,65536
20150817,48.0,50.5,46.0,50.03,220308864.0,4609587,65536
20150818,51.5,51.5,45.04,47.0,213234384.0,4422598,65536
20150819,47.0,47.1,42.8,47.02,141689664.0,3124048,65536
20150820,45.94,45.94,42.38,42.38,95095912.0,2150448,65536
20150821,40.4,40.71,38.14,38.14,95881960.0,2475372,65536
20150824,34.7,36.18,34.33,34.33,35018400.0,1013025,65536
20150825,30.9,36.0,30.9,30.9,106703584.0,3300211,65536
20150826,31.0,33.99,28.9,33.99,191561024.0,5828894,65536
20150827,35.9,35.9,33.5,35.87,136828064.0,3906923,65536
20150828,35.93,38.59,34.02,38.47,138511728.0,3814021,65536
20150831,37.43,37.44,35.6,36.0,75624504.0,2060543,65536
20150901,35.8,35.8,32.4,33.65,77702544.0,2315206,65536
20150902,30.29,35.62,30.29,34.08,108351968.0,3188358,65536
20150907,33.11,35.84,32.5,33.71,92737456.0,2707846,65536
20150908,33.7,35.02,32.0,34.8,72987160.0,2120280,65536
20150909,35.17,37.28,34.17,35.79,150256768.0,4222546,65536
20150910,34.21,35.02,34.21,34.5,56454548.0,1630239,65536
20150911,34.5,35.47,33.7,34.5,33896060.0,981808,65536
20150914,34.51,34.85,31.05,31.05,47352152.0,1468399,65536
20150915,31.35,31.35,29.55,30.3,41111860.0,1375288,65536
20150916,31.1,33.3,30.11,32.85,63420204.0,2008689,65536
20150917,32.85,32.88,30.8,30.9,58129044.0,1826244,65536
20150918,32.0,32.0,30.28,30.93,34867140.0,1128709,65536
20150921,30.93,31.58,29.61,31.43,48706564.0,1561818,65536
20150922,31.4,33.5,30.6,33.14,103710816.0,3185386,65536
20150923,32.88,33.01,31.2,32.1,62909976.0,1953432,65536
20150924,32.11,32.65,32.0,32.32,41270584.0,1276166,65536
20150925,32.39,33.5,31.5,32.56,62842044.0,1918414,65536
20150928,33.3,33.39,31.8,32.97,40569864.0,1242335,65536
20150929,32.11,32.66,32.0,32.59,43377396.0,1347877,65536
20150930,32.72,32.98,32.57,32.86,31362808.0,957600,65536
20151008,33.5,34.17,33.21,33.95,37600024.0,1112475,65536
20151009,33.8,33.93,33.01,33.7,26189264.0,782932,65536
20151012,33.2,36.98,33.2,36.4,101627440.0,2890147,65536
20151013,35.48,36.1,34.96,35.9,78128784.0,2197475,65536
20151014,36.0,36.75,35.35,35.96,67576920.0,1872908,65536
