date,open,high,low,close,amout,vol,str07
20220524,46.0,48.0,41.92,41.96,571303680.0,12746047,65536
20220525,38.5,40.62,37.0,37.8,401160864.0,10412844,65536
20220526,36.8,40.47,35.66,38.3,393772128.0,10416692,65536
20220527,37.0,38.13,34.21,34.23,327760032.0,9095143,65536
20220530,33.2,35.05,33.2,34.59,206005392.0,6027188,65536
20220531,34.2,41.51,33.62,38.03,414668992.0,11109610,65536
20220601,36.2,38.26,35.37,37.01,319791040.0,8724700,65536
20220602,37.81,41.0,37.03,38.27,386109952.0,10089759,65536
20220606,37.0,39.93,36.36,39.1,321609376.0,8378324,65536
20220607,39.05,41.0,36.5,36.62,367362048.0,9470487,65536
20220608,35.0,35.94,34.2,34.96,239459760.0,6841626,65536
20220609,35.19,35.89,33.51,33.57,156295360.0,4551961,65536
20220610,33.0,34.37,32.78,34.36,117885864.0,3475307,65536
20220613,34.01,34.3,33.33,33.84,102924928.0,3045058,65536
20220614,33.39,33.8,31.58,32.76,128847216.0,3972855,65536
20220615,32.89,33.66,32.88,32.97,116716832.0,3511177,65536
20220616,32.53,33.45,32.52,32.79,92988472.0,2812051,65536
20220617,32.53,32.95,31.59,32.06,91672544.0,2853456,65536
20220620,31.9,32.74,31.9,32.66,80478208.0,2487300,65536
20220621,32.95,34.12,32.78,33.97,171890000.0,5104557,65536
20220622,33.32,33.55,32.17,32.35,111720736.0,3410242,65536
20220623,32.35,34.01,32.0,33.67,129122472.0,3883867,65536
20220624,33.34,34.06,33.33,33.4,115945936.0,3442338,65536
20220627,33.64,33.93,33.03,33.66,90338784.0,2703557,65536
20220628,33.66,34.22,33.1,34.13,111262544.0,3299898,65536
20220629,33.99,34.11,32.37,32.39,119798872.0,3619214,65536
20220630,32.32,32.68,32.08,32.6,61084984.0,1884236,65536
20220701,32.44,32.85,32.08,32.46,56252832.0,1732800,65536
20220704,32.45,33.59,31.7,33.18,104572096.0,3205118,65536
20220705,32.96,33.01,32.0,32.31,71057288.0,2191999,65536
20220706,32.15,32.66,31.6,31.76,59857072.0,1868689,65536
20220707,31.89,31.95,31.1,31.16,60807008.0,1942132,65536
20220708,31.02,32.4,31.02,32.15,86346640.0,2715774,65536
20220711,31.8,31.8,31.02,31.16,57014080.0,1824415,65536
20220712,31.31,31.46,30.6,30.7,36966732.0,1192236,65536
20220713,30.8,30.98,30.52,30.85,33635244.0,1093535,65536
20220714,30.85,31.45,30.69,31.28,43731288.0,1402913,65536
20220715,31.33,32.71,31.3,32.0,103619104.0,3227733,65536
20220718,31.61,32.53,31.61,32.29,63347724.0,1968114,65536
20220719,32.0,32.46,31.89,32.16,51205484.0,1595296,65536
20220720,32.19,33.2,32.1,32.85,96119632.0,2938407,65536
20220721,32.7,33.05,31.85,31.91,83115136.0,2557004,65536
20220722,31.99,32.1,31.1,31.45,51905824.0,1643023,65536
20220725,31.46,31.58,30.9,31.11,30881168.0,988700,65536
20220726,31.2,31.54,30.55,31.54,39590180.0,1274312,65536
20220727,31.34,32.7,31.31,32.42,70331208.0,2183689,65536
20220728,32.22,33.07,32.22,32.82,72203184.0,2199701,65536
20220729,32.75,32.98,32.41,32.44,56829804.0,1736900,65536
20220801,32.54,33.22,32.44,33.1,70493752.0,2137904,65536
20220802,33.3,33.33,31.0,31.01,91462080.0,2870872,65536
20220803,31.18,32.68,31.18,31.92,89599296.0,2781409,65536
20220804,32.01,33.4,32.01,32.91,86114312.0,2618579,65536
20220805,32.7,34.43,32.68,34.16,170863696.0,5048729,65536
20220808,33.9,33.9,33.1,33.77,99149048.0,2952303,65536
20220809,33.79,35.28,33.59,34.95,169994128.0,4905058,65536
20220810,34.16,34.75,33.88,34.37,108233704.0,3150324,65536
20220811,34.39,35.14,33.95,34.9,127570976.0,3682227,65536
20220812,34.65,36.86,34.39,35.33,202725424.0,5655128,65536
20220815,35.0,35.09,33.76,34.31,118682000.0,3471781,65536
20220816,34.78,34.81,33.46,33.7,108262520.0,3188093,65536
20220817,33.5,35.98,33.3,35.67,198147904.0,5694128,65536
20220818,36.0,38.81,35.78,37.57,296292256.0,8034206,65536
20220819,36.95,37.3,35.03,35.21,193287680.0,5335801,65536
20220822,34.71,37.48,34.69,36.65,183622720.0,5043358,65536
20220823,36.01,36.5,34.73,35.2,145872352.0,4133052,65536
20220824,34.8,35.16,32.68,32.75,134488352.0,4019337,65536
20220825,32.75,33.0,31.21,31.75,76307112.0,2397636,65536
20220826,31.8,31.99,30.67,30.7,67569944.0,2168778,65536
20220829,30.06,30.53,29.76,30.32,46829852.0,1551346,65536
20220830,30.14,31.18,30.01,30.9,53330316.0,1744570,65536
20220831,30.61,31.88,30.5,30.69,68258920.0,2186272,65536
20220901,30.69,30.69,28.89,29.0,82959744.0,2809489,65536
20220902,29.0,29.81,28.9,29.55,46215636.0,1568930,65536
20220905,29.38,29.6,28.65,29.11,40570144.0,1396950,65536
20220906,29.38,29.55,28.92,29.51,40252244.0,1376732,65536
20220907,29.31,29.9,29.28,29.6,39111272.0,1319355,65536
20220908,29.55,29.6,28.73,28.79,38699320.0,1333947,65536
20220909,28.72,28.82,28.16,28.31,32652398.0,1151706,65536
20220913,28.44,28.69,28.2,28.48,24987682.0,878309,65536
20220914,27.8,28.32,27.76,28.28,21866216.0,780731,65536
20220915,28.28,28.4,27.12,27.3,35849924.0,1298100,65536
20220916,27.4,27.52,26.78,26.78,24559318.0,905422,65536
20220919,26.78,26.98,25.88,26.2,23194028.0,882100,65536
20220920,26.48,26.96,26.28,26.75,21155944.0,792142,65536
20220921,26.59,27.11,26.3,27.09,24761096.0,920800,65536
20220922,26.87,27.3,26.6,26.66,19589112.0,726600,65536
20220923,26.72,26.9,25.89,25.89,20797534.0,790955,65536
20220926,24.77,24.82,23.86,23.96,43897388.0,1802164,65536
20220927,24.0,24.95,23.88,24.67,35961632.0,1467986,65536
20220928,24.5,24.73,23.6,23.6,25358190.0,1048513,65536
