date,open,high,low,close,amout,vol,str07
20191125,13.52,16.23,13.52,16.23,1410431.75,87225,65536
20191126,17.85,17.85,17.85,17.85,349967.09375,19606,65536
20191127,19.64,19.64,19.64,19.64,806791.5625,41079,65536
20191128,21.6,21.6,21.6,21.6,1225778.375,56749,65536
20191129,23.76,23.76,23.76,23.76,4767254.0,200642,65536
20191202,26.14,26.14,26.14,26.14,1672698.625,63990,65536
20191203,28.75,28.75,28.75,28.75,2953401.25,102727,65536
20191204,31.63,31.63,31.63,31.63,20998176.0,663869,65536
20191205,34.79,34.79,34.79,34.79,8261338.0,237463,65536
20191206,38.27,38.27,38.27,38.27,6012217.0,157100,65536
20191209,42.1,42.1,42.1,42.1,8565245.0,203450,65536
20191210,46.31,46.31,46.31,46.31,7231399.0,156152,65536
20191211,50.94,50.94,50.94,50.94,7578140.0,148766,65536
20191212,56.03,56.03,45.85,45.85,969742784.0,19721748,65536
20191213,45.02,45.44,43.58,44.65,552911936.0,12390863,65536
20191216,44.8,45.6,44.19,45.35,375531584.0,8354505,65536
20191217,44.99,46.38,44.52,45.15,404939104.0,8915511,65536
20191218,45.15,49.67,45.0,49.67,489535744.0,10268652,65536
20191219,51.1,51.65,45.0,45.71,624660096.0,13038558,65536
20191220,44.22,44.89,41.4,41.42,437454976.0,10205063,65536
20191223,41.65,42.44,41.09,41.24,219821424.0,5263558,65536
20191224,42.01,43.4,41.84,42.5,265839136.0,6256624,65536
20191225,42.17,42.41,41.28,41.99,209974464.0,5025978,65536
20191226,42.42,44.0,42.05,42.99,301856544.0,6981370,65536
20191227,42.46,44.17,42.3,43.6,295020736.0,6802437,65536
20191230,43.26,43.28,39.24,39.83,266171744.0,6608190,65536
20191231,39.82,41.45,39.66,40.08,162722960.0,4038845,65536
20200102,40.42,42.48,40.09,41.8,199707824.0,4828603,65536
20200103,42.0,42.49,41.23,41.35,167817280.0,4023170,65536
20200106,41.22,43.5,40.86,43.03,248930304.0,5863639,65536
20200107,42.9,43.96,42.46,42.83,217363456.0,5039793,65536
20200108,42.68,44.92,42.42,42.91,313167904.0,7157958,65536
20200109,44.51,45.6,43.35,43.5,272019808.0,6135826,65536
20200110,43.19,43.5,41.68,42.16,207508720.0,4888747,65536
20200113,42.21,43.95,42.21,43.81,211903360.0,4884454,65536
20200114,44.3,45.93,43.36,45.38,353067808.0,7832844,65536
20200115,44.21,44.72,43.34,43.98,224039760.0,5102878,65536
20200116,44.3,45.36,43.95,44.93,230599456.0,5151666,65536
20200117,44.86,45.5,43.46,43.54,199889888.0,4522830,65536
20200120,43.02,43.6,42.18,43.34,142275424.0,3309834,65536
20200121,43.12,43.69,41.96,41.96,152479152.0,3562509,65536
20200122,41.5,42.36,41.1,41.56,139316640.0,3340336,65536
20200123,40.88,40.9,37.4,37.46,231941696.0,5951377,65536
20200203,33.71,33.71,33.71,33.71,11838952.0,351200,65536
20200204,30.34,32.83,30.34,32.11,128616000.0,4042022,65536
20200205,33.0,35.32,32.8,35.32,192143264.0,5529935,65536
20200206,34.16,35.89,34.16,35.39,180895680.0,5167302,65536
20200207,35.31,36.36,34.89,36.03,137389472.0,3850497,65536
20200210,35.83,37.66,35.53,37.5,126230240.0,3444615,65536
20200211,37.28,37.66,36.48,37.03,111489320.0,3017472,65536
20200212,37.0,37.86,36.53,37.4,99545664.0,2663495,65536
20200213,37.09,37.5,36.01,36.74,104798336.0,2856365,65536
20200214,36.68,38.19,36.56,37.3,111020680.0,2965487,65536
20200217,37.5,38.78,37.12,38.4,136998272.0,3594128,65536
20200218,38.02,41.35,38.02,40.35,207317824.0,5185058,65536
20200219,40.1,42.42,40.08,41.62,255067808.0,6149323,65536
20200220,42.0,43.2,41.3,42.39,258374944.0,6105883,65536
20200221,41.98,43.37,41.5,41.75,268622880.0,6321820,65536
20200224,41.6,42.97,40.58,42.28,244337392.0,5823854,65536
20200225,41.5,42.67,39.33,42.67,229853408.0,5556504,65536
20200226,43.13,46.94,43.11,46.94,475643328.0,10254081,65536
20200227,48.0,49.18,42.25,42.25,569466368.0,12676904,65536
20200228,38.03,38.55,38.03,38.03,208605680.0,5474214,65536
20200302,38.17,39.26,37.12,39.05,181159088.0,4710434,65536
20200303,39.7,40.45,38.22,38.71,200749424.0,5093978,65536
20200304,38.18,38.88,37.6,38.69,120892480.0,3161293,65536
20200305,39.89,39.9,38.9,39.12,134158888.0,3414297,65536
20200306,38.66,38.92,38.03,38.39,98325760.0,2556535,65536
20200309,37.9,37.9,36.0,36.03,123878320.0,3358192,65536
20200310,35.8,37.6,35.6,37.6,87950504.0,2399501,65536
20200311,37.6,38.5,37.25,37.62,100161640.0,2643807,65536
20200312,36.5,37.0,36.3,36.88,63324604.0,1729996,65536
20200313,34.99,36.33,34.5,35.81,70930112.0,2011197,65536
20200316,36.02,36.35,33.41,33.81,61019700.0,1739626,65536
20200317,34.17,34.79,32.5,33.59,53807892.0,1607726,65536
20200318,33.99,34.55,32.8,32.94,55829340.0,1644748,65536
20200319,32.98,33.79,32.35,33.62,55315828.0,1671748,65536
20200320,33.89,34.47,33.52,34.19,46457020.0,1367348,65536
20200323,32.78,33.4,32.5,32.83,40454284.0,1227596,65536
20200324,33.55,33.8,32.6,33.8,38573124.0,1157526,65536
20200325,34.59,35.46,34.23,35.08,71852152.0,2062886,65536
20200326,34.66,34.66,33.76,33.81,59625720.0,1742934,65536
20200327,34.01,34.42,33.35,33.35,31862648.0,939494,65536
20200330,32.78,32.8,31.7,32.05,38173972.0,1189149,65536
20200331,32.69,32.69,31.68,31.68,27854348.0,868200,65536
20200401,31.74,32.19,31.4,31.58,24863440.0,781366,65536
20200402,31.46,32.89,31.41,32.69,40407956.0,1254513,65536
20200403,32.7,33.7,32.54,33.48,53609432.0,1617700,65536
20200407,34.25,34.9,34.05,34.9,68298120.0,1979345,65536
20200408,34.59,37.85,34.55,37.28,139765536.0,3838293,65536
20200409,37.13,37.18,35.42,35.57,119197640.0,3309148,65536
20200410,32.97,33.55,32.01,32.01,123750520.0,3828273,65536
20200413,30.89,31.1,30.3,30.43,60301856.0,1970721,65536
20200414,30.74,30.97,30.58,30.87,31730178.0,1030865,65536
20200415,31.0,31.19,30.61,30.62,37269776.0,1205205,65536
20200416,30.7,30.7,30.33,30.6,28646884.0,938536,65536
20200417,30.88,31.15,30.67,30.71,32831522.0,1062472,65536
20200420,30.41,30.88,30.41,30.8,23829992.0,775948,65536
20200421,30.6,30.67,29.91,30.15,35027600.0,1159748,65536
20200422,30.25,30.58,30.04,30.49,25398200.0,837056,65536
20200423,30.04,30.6,30.03,30.03,22618810.0,748748,65536
20200424,29.95,30.83,29.95,30.28,30563696.0,1009599,65536
20200427,30.0,31.5,30.0,30.87,47669960.0,1543612,65536
20200428,30.73,30.73,27.78,28.85,60313392.0,2084768,65536
20200429,28.5,29.13,27.45,27.79,42518264.0,1509558,65536
20200430,27.99,28.95,27.8,28.81,43024960.0,1506792,65536
20200506,28.5,29.58,28.33,29.52,28443468.0,977321,65536
20200507,29.66,31.53,29.65,31.13,68672336.0,2226007,65536
20200508,31.17,34.24,31.17,34.24,138215584.0,4130921,65536
20200511,35.18,36.66,35.1,36.1,193512784.0,5420575,65536
20200512,36.8,37.28,35.56,36.97,144842368.0,3982288,65536
20200513,36.53,38.1,35.37,37.96,154259632.0,4193365,65536
20200514,38.0,39.88,37.52,38.77,212129696.0,5436596,65536
20200515,39.02,40.13,38.7,39.5,136384304.0,3454418,65536
20200518,38.48,39.37,36.0,36.83,105628536.0,2844176,65536
20200519,37.47,37.85,36.04,36.72,87952480.0,2398584,65536
20200520,36.5,36.64,35.29,35.32,58620756.0,1633314,65536
20200521,36.0,38.85,36.0,37.54,212667808.0,5560068,65536
20200522,35.9,36.9,33.9,35.72,162783264.0,4611735,65536
20200525,35.58,35.7,33.4,33.73,77360104.0,2253906,65536
20200526,34.18,37.1,34.17,37.1,87079232.0,2394306,65536
20200527,38.32,38.39,35.91,36.7,134191528.0,3620715,65536
20200528,36.55,38.85,36.16,37.13,113437704.0,3021019,65536
20200529,36.56,40.6,36.34,39.2,158385600.0,4041337,65536
20200601,39.66,41.0,39.32,40.1,171143088.0,4256444,65536
20200602,39.98,40.59,38.8,38.97,113551336.0,2874935,65536
20200603,39.47,42.87,38.9,42.87,145674160.0,3521843,65536
20200604,42.87,44.5,42.09,43.22,163008208.0,3762508,65536
20200605,43.05,44.23,42.55,43.0,87148024.0,2025418,65536
20200608,43.5,44.8,42.91,43.69,112583408.0,2578910,65536
20200609,44.0,45.78,43.26,45.01,110391640.0,2464200,65536
20200610,45.5,45.5,42.0,43.67,124296592.0,2881048,65536
20200611,43.13,45.0,43.05,43.5,109395784.0,2486948,65536
20200612,42.28,43.42,42.28,42.52,68686448.0,1604783,65536
20200615,42.29,43.38,41.13,41.27,80167944.0,1903556,65536
20200616,42.1,43.33,41.25,41.91,80572528.0,1913294,65536
20200617,42.09,45.29,41.0,44.97,127732200.0,2920846,65536
20200618,44.35,46.37,43.89,44.88,107631656.0,2390707,65536
20200619,45.0,45.25,43.38,44.67,69816200.0,1576796,65536
20200622,45.25,47.77,45.2,47.14,118033856.0,2521142,65536
20200623,47.16,48.0,45.84,47.09,86363824.0,1855628,65536
20200624,48.47,48.47,45.8,46.26,119377776.0,2569200,65536
20200629,45.9,46.79,45.0,45.3,70030168.0,1529900,65536
20200630,45.89,48.25,45.09,47.85,112661152.0,2400800,65536
20200701,48.9,51.82,47.0,48.6,154583392.0,3173405,65536
20200702,49.51,49.51,47.3,47.79,90723496.0,1880900,65536
20200703,47.52,47.97,46.0,46.21,95992008.0,2056300,65536
20200706,46.36,47.48,45.99,46.82,112181840.0,2403148,65536
20200707,46.74,49.5,46.61,48.86,110863672.0,2299047,65536
20200708,48.29,50.48,48.18,49.87,126311904.0,2546239,65536
20200709,51.02,51.45,47.2,48.87,237204032.0,4874200,65536
20200710,48.9,53.18,48.8,51.9,252127872.0,4978392,65536
20200713,51.36,54.95,50.7,53.0,196887984.0,3734064,65536
