date,open,high,low,close,amout,vol,str07
20220818,32.7,36.88,31.36,34.0,520453760.0,15328709,65536
20220819,32.74,34.1,30.38,30.43,348407968.0,10862843,65536
20220822,28.88,30.87,28.86,29.02,232848864.0,7921461,65536
20220823,29.04,29.15,27.34,28.53,231674544.0,8235012,65536
20220824,28.1,28.48,27.06,27.13,159871648.0,5785094,65536
20220825,26.07,26.2,24.21,24.23,200539488.0,8010747,65536
20220826,23.75,24.45,23.21,23.21,115640160.0,4879846,65536
20220829,22.72,23.63,22.6,23.25,69051208.0,2984654,65536
20220830,23.25,23.43,22.96,23.33,56661876.0,2439738,65536
20220831,23.29,23.29,22.07,22.25,71355968.0,3165146,65536
20220901,22.22,22.9,22.03,22.45,53898940.0,2384311,65536
20220902,22.47,24.33,22.47,23.64,99164240.0,4216854,65536
20220905,24.85,27.21,24.5,25.53,203145776.0,7832601,65536
20220906,25.1,27.0,24.82,25.7,152013248.0,5907732,65536
20220907,25.2,25.98,24.59,24.59,90041376.0,3584152,65536
20220908,24.69,25.45,24.58,24.9,67970864.0,2726940,65536
20220909,24.72,25.2,24.3,24.77,54555280.0,2206834,65536
20220913,24.8,26.77,24.8,26.71,133236656.0,5138111,65536
20220914,26.0,26.46,25.71,26.31,68045424.0,2610106,65536
20220915,26.11,26.81,25.3,25.32,72577384.0,2800497,65536
20220916,25.12,26.08,24.48,25.29,70707152.0,2789372,65536
20220919,25.78,26.87,25.5,26.87,107525376.0,4103209,65536
20220920,26.51,26.55,25.55,25.61,92575464.0,3566129,65536
20220921,25.08,25.5,24.6,24.67,68560232.0,2745734,65536
20220922,24.64,25.15,24.14,25.02,53142432.0,2151248,65536
20220923,24.87,25.15,23.46,23.52,69701640.0,2894874,65536
20220926,23.17,23.54,22.71,23.02,30432098.0,1319728,65536
20220927,22.82,23.65,22.82,23.37,26693478.0,1147283,65536
20220928,23.66,23.66,21.95,22.09,36782192.0,1627329,65536
20220929,22.19,22.5,21.18,21.25,33386314.0,1538050,65536
20220930,21.49,21.49,20.88,21.01,22592516.0,1068700,65536
20221010,21.01,21.64,20.01,20.08,31013682.0,1503464,65536
20221011,20.3,20.3,19.46,19.92,24398002.0,1229102,65536
20221012,19.95,21.08,19.67,20.96,32959812.0,1617370,65536
20221013,20.78,21.15,20.62,20.76,19713152.0,944083,65536
20221014,20.8,21.23,20.8,21.05,25606460.0,1215163,65536
20221017,20.88,22.9,20.81,22.7,58680904.0,2662657,65536
20221018,22.58,22.69,21.93,22.01,41426100.0,1872599,65536
20221019,22.1,22.19,21.52,21.56,25425212.0,1161980,65536
20221020,21.74,22.38,21.25,21.98,39496528.0,1794986,65536
20221021,21.98,22.05,21.25,21.29,24905800.0,1154719,65536
20221024,21.48,21.65,20.47,20.61,34778560.0,1652495,65536
20221025,20.41,20.6,19.53,19.85,33589664.0,1686139,65536
20221026,20.04,20.39,19.79,20.24,21747054.0,1079382,65536
20221027,20.29,20.39,19.86,19.89,23508136.0,1167876,65536
20221028,19.93,19.94,18.61,18.62,29692584.0,1549116,65536
20221031,18.66,19.26,18.5,19.03,25267064.0,1329878,65536
20221101,19.18,19.48,19.03,19.48,20067720.0,1039216,65536
20221102,20.68,21.25,20.02,20.14,46261784.0,2272517,65536
20221103,19.99,20.39,19.78,20.16,33786072.0,1685889,65536
20221104,20.36,20.72,20.05,20.38,29763458.0,1457270,65536
20221107,20.39,22.27,20.39,22.05,68928528.0,3204471,65536
20221108,22.5,22.58,21.2,21.4,53711884.0,2496062,65536
20221109,21.61,21.78,21.16,21.48,30107596.0,1402831,65536
20221110,21.4,23.25,21.27,22.99,103546784.0,4606062,65536
20221111,23.1,23.44,22.24,22.39,59574696.0,2606240,65536
20221114,22.3,23.7,22.11,22.79,63863880.0,2783034,65536
20221115,23.1,24.13,22.31,23.8,88477712.0,3738669,65536
20221116,23.8,24.74,23.36,23.51,45248116.0,1896187,65536
20221117,23.34,23.88,23.12,23.87,35198600.0,1493750,65536
20221118,23.86,23.9,22.86,22.92,55807900.0,2406412,65536
20221121,23.1,23.1,22.53,22.99,28874718.0,1265054,65536
20221122,22.99,23.35,22.56,22.67,26014392.0,1136309,65536
20221123,23.02,23.02,22.0,22.39,22820054.0,1024654,65536
20221124,22.37,22.88,22.21,22.31,15986469.0,712007,65536
20221125,22.49,22.49,22.0,22.03,19454998.0,878323,65536
20221128,21.96,22.15,21.26,21.5,22984752.0,1062299,65536
20221129,21.83,22.69,21.51,22.44,26384964.0,1188720,65536
20221130,22.59,22.59,21.86,21.88,20040516.0,904081,65536
20221201,22.36,22.36,21.4,21.7,22954536.0,1055863,65536
20221202,21.74,21.94,21.3,21.42,21742848.0,1010131,65536
20221205,21.49,21.64,21.16,21.35,18351690.0,860530,65536
20221206,21.21,21.57,20.9,21.57,30031194.0,1416363,65536
20221207,21.49,21.77,21.18,21.39,18622358.0,870860,65536
20221208,21.35,22.08,21.3,21.65,24566280.0,1132338,65536
20221209,21.65,21.65,20.95,20.97,21019440.0,991880,65536
20221212,20.97,21.19,20.58,20.87,11690310.0,560645,65536
20221213,20.82,20.93,20.39,20.4,12389313.0,603308,65536
20221214,20.6,20.73,20.15,20.25,11184877.0,546714,65536
20221215,20.1,21.77,20.1,21.3,39862156.0,1880362,65536
20221216,20.97,21.27,20.26,20.29,25692850.0,1248531,65536
20221219,20.08,20.83,19.3,19.89,32896656.0,1652526,65536
20221220,19.7,20.04,19.56,19.77,9612450.0,486082,65536
20221221,19.78,20.34,19.6,20.16,15244611.0,764900,65536
20221222,20.17,20.23,19.19,19.26,16754391.0,856109,65536
20221223,19.12,19.28,18.6,18.83,14820637.0,783810,65536
20221226,19.11,19.38,18.83,19.32,10902303.0,568160,65536
20221227,19.37,19.48,19.02,19.35,9273218.0,480960,65536
20221228,19.58,19.58,18.9,19.01,7889592.5,413312,65536
20221229,19.03,19.27,18.84,18.85,6009061.0,315290,65536
20221230,18.82,19.1,18.66,18.7,6666393.5,354478,65536
20230103,18.8,19.56,18.39,19.3,18429418.0,973221,65536
20230104,19.23,19.38,18.85,19.24,14124043.0,739508,65536
20230105,19.2,19.62,18.93,19.33,19399052.0,1004823,65536
20230106,19.33,19.87,19.19,19.69,19769624.0,1007079,65536
20230109,19.7,22.48,19.7,21.36,68649072.0,3212872,65536
20230110,21.51,21.98,21.05,21.14,32439070.0,1510966,65536
20230111,21.19,21.36,20.5,20.57,26066608.0,1250672,65536
20230112,20.47,20.77,20.33,20.5,11705684.0,569400,65536
20230113,20.45,21.12,20.29,20.47,16591333.0,803468,65536
20230116,20.47,21.14,20.34,20.8,21689542.0,1042160,65536
20230117,20.73,21.39,20.73,21.05,17155488.0,813563,65536
20230118,21.26,21.26,20.71,20.74,9680539.0,464196,65536
20230119,20.87,20.99,20.61,20.9,10735227.0,515480,65536
20230120,20.9,21.03,20.63,20.86,12535239.0,601340,65536
