date,open,high,low,close,amout,vol,str07
20100226,35.0,40.0,34.18,37.96,320109440.0,8891732,2159
20100301,36.62,38.19,36.11,37.66,189580240.0,5102636,3796
20100302,37.22,37.58,36.31,36.7,128128624.0,3470528,3766
20100303,36.51,39.85,36.51,38.2,160289520.0,4185103,3670
20100304,37.8,37.8,35.38,35.46,116254976.0,3184309,3820
20100305,35.0,35.4,34.5,35.02,63114400.0,1807279,3546
20100308,35.0,36.0,35.0,35.4,38003068.0,1068186,3502
20100309,35.42,36.59,35.4,36.28,59076780.0,1641809,3540
20100310,36.46,36.53,35.57,35.77,35011792.0,972095,3628
20100311,35.68,37.19,35.01,36.85,69776536.0,1928794,3577
20100312,36.5,39.38,36.35,37.3,129258496.0,3409059,3685
20100315,37.18,38.42,36.73,37.86,71220576.0,1887365,3730
20100316,37.1,37.4,35.7,36.05,70804128.0,1939641,3786
20100317,36.01,36.74,35.8,36.74,49957084.0,1372913,3605
20100318,36.77,37.25,36.43,37.1,40032280.0,1084548,3674
20100319,37.08,37.11,36.11,36.57,37178372.0,1018634,3710
20100322,36.49,36.59,35.71,36.23,40344900.0,1117843,3657
20100323,36.2,36.7,35.75,36.31,34078408.0,940493,3623
20100324,36.4,37.5,36.03,37.26,74845160.0,2021051,3631
20100325,37.2,39.14,37.11,38.59,118716848.0,3099662,3726
20100326,38.46,38.8,37.29,38.28,66105476.0,1738915,3859
20100329,38.31,39.8,37.61,39.55,91174288.0,2353966,3828
20100330,39.6,40.2,38.98,38.98,78093984.0,1973302,3955
20100331,38.95,39.92,38.95,39.34,71439768.0,1817023,3898
20100401,39.69,41.6,39.15,39.2,105092496.0,2602458,3934
20100402,38.69,38.98,38.31,38.62,54105412.0,1402391,3920
20100406,38.82,39.6,38.56,39.6,54501016.0,1392724,3862
20100407,40.36,40.5,39.73,40.32,63578808.0,1582452,3960
20100408,40.05,41.48,39.55,39.62,72986736.0,1800664,4032
20100409,39.4,41.11,39.25,40.9,56719836.0,1402286,3962
20100412,41.01,43.0,40.52,42.75,80520824.0,1924739,4090
20100413,42.99,43.28,38.88,41.39,98057184.0,2382671,4275
20100414,41.33,41.61,40.26,40.76,28816036.0,706730,4139
20100415,41.0,41.45,38.5,39.2,46504384.0,1168900,4076
20100419,39.11,40.02,38.68,38.84,32336282.0,818980,3920
20100420,39.0,39.5,36.62,39.48,26527342.0,692576,3884
20100421,39.8,40.57,39.0,40.3,32772060.0,816606,3948
20100422,40.25,41.8,39.71,41.37,47394980.0,1150593,4030
20100423,40.8,42.88,40.8,42.31,56592720.0,1338343,4137
20100426,42.33,45.5,42.33,43.1,60345032.0,1386638,4231
20100427,42.3,42.87,40.55,41.3,33811480.0,819781,4310
20100428,39.8,40.99,38.0,39.99,42726240.0,1083359,4130
20100429,39.99,40.58,37.11,37.39,21439630.0,546327,3999
20100430,37.36,37.63,35.14,37.5,21301386.0,582243,3739
