date,open,high,low,close,amout,vol,str07
20191108,10700.0,10701.0,10452.1,10466.6,235176080.0,222357,65536
20191111,10470.0,10508.0,10283.0,10319.8,49279572.0,47577,65536
20191112,10330.1,10365.0,10301.4,10355.0,16740287.0,16197,65536
20191113,10355.5,10355.5,10301.0,10333.0,8966005.0,8679,65536
20191114,10333.1,10376.3,10311.2,10355.9,7694167.0,7434,65536
20191115,10341.8,10345.3,10315.1,10316.2,6794265.5,6576,65536
20191118,10315.9,10399.9,10310.1,10399.9,12088350.0,11673,65536
20191119,10365.0,10420.0,10363.0,10410.9,11746269.0,11297,65536
20191120,10411.0,10480.0,10400.1,10480.0,10331179.0,9908,65536
20191121,10474.5,10474.5,10387.0,10409.0,7602618.5,7290,65536
20191122,10409.0,10468.0,10380.4,10447.0,10332668.0,9902,65536
20191125,10447.0,10447.0,10350.5,10439.0,5061201.0,4872,65536
20191126,10419.0,10458.0,10401.0,10420.0,6490881.0,6225,65536
20191127,10420.2,10421.0,10370.0,10421.0,6846511.0,6583,65536
20191128,10400.0,10419.0,10351.0,10369.0,9187980.0,8851,65536
20191129,10390.0,10456.9,10373.1,10402.0,10121680.0,9735,65536
20191202,10430.5,10440.0,10390.2,10406.8,6006084.0,5764,65536
20191203,10406.8,10427.7,10362.2,10386.5,2659747.0,2560,65536
20191204,10380.0,10420.0,10361.0,10420.0,3265666.5,3143,65536
20191205,10420.0,10460.1,10400.1,10436.3,4517744.5,4326,65536
20191206,10437.0,10538.6,10432.5,10460.0,5992071.5,5725,65536
20191209,10460.0,10535.7,10460.0,10525.8,7302590.5,6957,65536
20191210,10500.1,10566.0,10500.1,10566.0,4190253.25,3976,65536
20191211,10566.0,10581.4,10511.0,10540.0,2614538.25,2479,65536
20191212,10540.0,10544.0,10485.0,10503.2,6218478.0,5907,65536
20191213,10505.0,10588.0,10505.0,10582.9,5575773.0,5282,65536
20191216,10635.0,10750.0,10615.0,10708.0,16810366.0,15721,65536
20191217,10710.2,10930.0,10700.2,10849.0,11460685.0,10583,65536
20191218,10802.0,10930.0,10802.0,10860.0,7428147.5,6823,65536
20191219,10863.0,11252.0,10860.0,11030.0,19349334.0,17511,65536
20191220,11040.1,11140.0,10960.3,11060.0,6748397.5,6124,65536
20191223,11060.0,11061.0,10821.1,10821.1,11019626.0,10105,65536
20191224,10830.1,11131.1,10830.1,11049.9,16363734.0,14846,65536
20191225,11030.1,11089.9,10982.0,11030.3,8618298.0,7807,65536
20191226,10994.6,11131.7,10953.0,11120.0,7977540.0,7204,65536
20191227,11102.0,11239.0,11102.0,11120.1,8585542.0,7692,65536
20191230,11084.0,11097.3,10950.1,11097.0,4217032.5,3816,65536
