date,open,high,low,close,amout,vol,str07
20220420,12000.0,12220.0,11660.0,11678.0,2630863360.0,2217558,65536
20220421,11635.0,11782.8,11476.1,11510.0,657190336.0,567930,65536
20220422,11468.0,11523.0,11393.0,11435.0,259574416.0,226517,65536
20220425,11350.0,11399.8,11220.0,11252.2,227091264.0,200992,65536
20220426,11298.0,11398.0,11176.1,11250.0,193291072.0,171627,65536
20220427,11279.9,11583.9,11215.8,11563.5,369793600.0,322988,65536
20220428,11500.0,11778.8,11480.0,11690.0,250091952.0,214377,65536
20220429,11691.0,11941.2,11670.0,11865.0,187483776.0,158386,65536
20220505,11805.0,12080.0,11802.0,11962.3,187466432.0,156124,65536
20220506,11890.0,12015.8,11810.5,11950.0,98733280.0,82577,65536
20220509,11950.0,12169.1,11950.0,12077.3,147876064.0,122375,65536
20220510,11950.0,12180.0,11925.0,12150.0,89367800.0,74014,65536
20220511,12150.0,12537.9,12137.9,12410.0,144722704.0,116653,65536
20220512,12400.0,12550.0,12350.0,12400.0,85990576.0,69211,65536
20220513,12380.0,12680.3,12380.0,12500.0,96099104.0,76510,65536
20220516,13000.0,13000.0,12133.1,12150.0,248865200.0,201465,65536
20220517,12199.8,12541.8,12180.2,12420.7,163457312.0,132496,65536
20220518,12410.0,12560.0,12410.0,12480.0,70759992.0,56592,65536
20220519,12400.0,12580.0,12370.2,12472.8,59296144.0,47508,65536
20220520,12485.0,12580.0,12412.1,12424.6,34088308.0,27316,65536
20220523,12425.0,12483.6,12290.0,12312.1,66895972.0,54131,65536
20220524,12356.0,12417.0,12040.0,12050.1,78804824.0,64790,65536
20220525,12050.1,12197.0,12001.1,12130.0,66975308.0,55455,65536
20220526,12117.9,12505.0,12050.0,12400.0,90341608.0,73038,65536
20220527,12400.1,12542.0,12278.2,12400.0,53431876.0,42942,65536
20220530,12390.0,12421.6,12090.0,12195.0,114469064.0,93891,65536
20220531,12160.0,12318.1,12112.1,12288.8,83867920.0,68639,65536
20220601,12200.0,12305.1,12090.1,12108.0,114215152.0,93956,65536
20220602,12107.0,12138.4,12030.0,12126.0,27653908.0,22843,65536
20220606,12120.0,12513.1,12088.0,12470.0,71794256.0,58033,65536
20220607,12440.0,12615.5,12400.0,12596.2,76102712.0,60816,65536
20220608,12596.2,12800.0,12540.6,12780.0,79275640.0,62503,65536
20220609,12780.0,12800.0,12500.0,12500.0,70601272.0,55857,65536
20220610,12500.5,12745.0,12485.0,12735.0,39083428.0,30991,65536
20220613,12700.0,12738.0,12580.2,12650.0,44445004.0,35075,65536
20220614,12610.0,12790.0,12600.0,12749.8,43992676.0,34616,65536
20220615,12738.8,12979.9,12660.2,12764.9,100033048.0,77706,65536
20220616,12764.9,12947.8,12722.4,12740.0,114060792.0,88900,65536
20220617,12730.3,12888.8,12687.8,12760.0,78782392.0,61574,65536
20220620,12760.0,13000.0,12740.0,12960.0,63694880.0,49382,65536
20220621,12970.0,13122.7,12900.4,12961.5,38015996.0,29201,65536
20220622,12957.0,13114.5,12920.6,12970.0,51454252.0,39514,65536
20220623,12944.0,13020.0,12890.0,12970.9,31500440.0,24311,65536
20220624,12944.0,13277.0,12944.0,13245.0,44150564.0,33507,65536
20220627,13220.6,13466.0,13113.0,13241.8,72450160.0,54478,65536
20220628,13241.8,13325.8,13110.0,13226.0,69216056.0,52423,65536
20220629,13210.2,13220.0,12755.2,12900.0,79858800.0,61679,65536
20220630,12893.8,13115.9,12893.8,13059.3,55629508.0,42717,65536
20220701,13050.6,13222.0,13000.0,13060.0,35036196.0,26698,65536
20220704,13066.0,13450.0,13010.4,13400.0,101016360.0,75639,65536
20220705,13400.0,13625.7,13295.0,13550.0,59478400.0,44218,65536
20220706,13519.8,13700.0,13221.0,13311.6,35576604.0,26573,65536
20220707,13800.0,13990.0,13300.0,13375.2,208240304.0,154162,65536
20220708,13375.2,14096.0,13375.2,13870.0,454587776.0,327384,65536
20220711,13880.0,14033.0,13609.2,13700.0,122087832.0,88212,65536
20220712,13672.0,13848.0,13477.0,13600.0,67680584.0,49694,65536
20220713,13656.0,13755.2,13508.0,13600.3,27526952.0,20153,65536
20220714,13600.3,13730.0,13400.0,13500.0,46132028.0,34030,65536
20220715,13600.0,13750.0,13369.8,13516.0,87889072.0,64711,65536
20220718,13531.3,13766.0,13470.5,13735.4,64438736.0,47097,65536
20220719,13735.4,13865.5,13624.7,13755.0,43929296.0,31999,65536
20220720,13778.0,14114.1,13748.8,14014.6,74536656.0,53273,65536
20220721,14050.6,14319.9,13950.6,14258.5,111159440.0,78424,65536
20220722,14291.0,14858.1,14290.0,14387.2,144866832.0,99634,65536
20220725,14387.3,14648.6,14256.3,14418.2,94592136.0,65169,65536
20220726,14577.1,14694.0,14270.0,14400.2,38723424.0,26844,65536
20220727,14673.4,15498.0,14660.0,15044.0,613621760.0,406892,65536
20220728,15020.5,15320.0,15002.0,15070.0,166680944.0,110104,65536
20220729,15088.0,15120.0,14810.8,14875.1,104490352.0,69768,65536
20220801,14865.2,14970.7,14711.1,14855.0,73697104.0,49608,65536
20220802,14855.0,14987.8,14539.8,14753.0,70019464.0,47329,65536
20220803,14710.0,15122.4,14710.0,14955.8,97163336.0,64895,65536
20220804,14970.8,15292.1,14828.5,15006.0,98554952.0,65380,65536
20220805,15020.0,15269.0,15000.0,15260.7,44151408.0,29152,65536
20220808,15261.1,15726.6,15184.5,15330.0,69083344.0,44582,65536
20220809,15399.9,15614.4,15330.0,15505.0,40847228.0,26328,65536
20220810,15500.0,15610.2,15077.0,15199.8,105504272.0,68965,65536
20220811,15349.0,15590.0,15156.7,15540.2,71016296.0,45926,65536
