date,open,high,low,close,amout,vol,str07
20170124,5.24,6.29,5.24,6.29,725012.375,115553,65536
20170125,6.92,6.92,6.92,6.92,382122.40625,55220,65536
20170126,7.61,7.61,7.61,7.61,1217386.875,159972,65536
20170203,8.37,8.37,8.37,8.37,7834738.5,936050,65536
20170206,9.13,9.21,8.66,9.21,625461824.0,69685100,65536
20170207,9.3,10.13,9.21,10.13,967885824.0,98646149,65536
20170208,9.93,11.04,9.43,10.46,996412544.0,99179156,65536
20170209,10.1,10.37,10.01,10.05,650106048.0,64016358,65536
20170210,10.12,11.06,10.05,11.06,814097792.0,75421787,65536
20170213,12.17,12.17,12.17,12.17,57116912.0,4693255,65536
20170214,13.39,13.39,12.83,13.39,651916928.0,48812532,65536
20170215,14.5,14.73,13.88,14.73,611262080.0,42123659,65536
20170216,16.2,16.2,16.2,16.2,585840896.0,36163019,65536
20170217,17.82,17.82,17.82,17.82,163797168.0,9191760,65536
20170220,17.63,19.51,16.2,18.93,1324248576.0,75433735,65536
20170221,18.87,19.66,17.99,19.55,1164476416.0,61177931,65536
20170222,18.75,19.2,18.25,18.39,825641408.0,44348971,65536
20170223,17.99,18.86,17.3,18.45,728879680.0,40304693,65536
20170224,18.0,18.2,16.78,17.31,1015000320.0,58446419,65536
20170227,16.83,17.45,16.2,16.81,917993536.0,54845613,65536
20170228,16.51,18.05,16.51,17.59,968333184.0,55280287,65536
20170301,19.0,19.35,18.9,19.35,969969088.0,50465198,65536
20170302,19.2,21.29,19.1,21.27,2303456256.0,109817013,65536
20170303,20.98,23.38,19.5,23.0,1748303232.0,77743347,65536
20170306,22.34,23.31,21.3,22.5,948619904.0,41990066,65536
20170307,21.08,22.77,20.99,22.33,981993536.0,45263472,65536
20170308,22.15,24.56,21.66,24.55,1809982592.0,75857372,65536
20170309,23.86,24.83,23.66,24.78,948614848.0,38890131,65536
20170310,24.4,26.29,23.25,25.14,1206251904.0,48851093,65536
20170313,24.66,25.3,24.2,24.88,635708864.0,25710222,65536
20170314,24.66,25.4,24.22,25.0,648111424.0,26110365,65536
20170315,25.88,27.0,25.49,26.83,952695488.0,36201491,65536
20170316,26.3,29.51,26.18,29.45,1540760192.0,53530604,65536
20170405,26.51,30.51,26.51,29.95,1542773760.0,54106723,65536
20170406,28.88,29.89,28.15,28.6,725918272.0,25097551,65536
20170407,27.0,27.72,25.74,25.74,1283993984.0,49106458,65536
20170410,24.5,24.5,23.17,23.17,1498092672.0,64281457,65536
20170411,22.49,22.49,20.85,21.3,2143774080.0,101678785,65536
20170412,20.99,21.96,20.61,21.06,1426176768.0,66769070,65536
20170413,20.0,20.87,20.0,20.33,942463680.0,46243980,65536
20170414,20.5,20.78,19.4,19.45,822277504.0,40810502,65536
20170417,17.93,18.3,17.51,17.51,262052736.0,14847600,65536
20170418,16.2,17.15,16.01,16.26,777448000.0,46955740,65536
20170419,16.27,17.89,16.27,17.89,1148078336.0,66123019,65536
20170420,18.08,19.09,17.6,18.58,1531836928.0,82969032,65536
20170421,18.24,18.47,17.6,17.73,696054272.0,38509594,65536
20170424,17.73,18.6,17.67,18.21,801410368.0,44186716,65536
20170425,18.05,18.35,17.07,18.12,727473920.0,40765861,65536
20170426,17.87,18.48,17.56,17.94,679001472.0,37604744,65536
20170427,17.51,18.6,16.72,18.16,920123456.0,51881039,65536
20170428,18.05,19.78,17.8,18.95,1238763776.0,65579999,65536
20170502,18.56,19.08,18.34,18.8,750645056.0,40109483,65536
20170503,18.6,19.68,18.52,18.93,904195520.0,47276481,65536
20170504,18.5,19.5,17.81,19.08,931204992.0,50055701,65536
20170505,18.8,19.44,18.25,18.28,858456000.0,45073889,65536
20170508,17.44,17.9,16.45,16.45,700179456.0,40864897,65536
20170509,16.03,17.6,16.03,17.36,617467264.0,36407718,65536
20170510,17.05,19.1,17.05,19.1,765808768.0,41962444,65536
20170511,19.5,20.14,18.5,19.75,1832202496.0,93515172,65536
20170512,19.14,21.2,19.14,20.16,1638029312.0,81107605,65536
20170515,19.61,20.27,19.2,19.74,1068717696.0,54292008,65536
20170516,19.55,19.84,18.9,19.75,934650560.0,48142109,65536
20170517,19.39,20.8,19.15,20.3,1318017408.0,65558949,65536
20170518,19.88,20.19,18.27,18.27,1056288768.0,55167949,65536
