date,open,high,low,close,amout,vol,str07
20111107,10.0,10.0,10.0,10.0,0.0,0,65536
20111108,10.0,10.0,10.0,10.0,0.0,0,65536
20111109,10.0,10.0,10.0,10.0,0.0,0,65536
20111110,10.0,10.0,10.0,10.0,0.0,0,65536
20111111,10.0,10.0,10.0,10.0,0.0,0,65536
20111114,10.0,10.0,10.0,10.0,0.0,0,65536
20111115,10.0,10.0,10.0,10.0,0.0,0,65536
20111116,10.0,10.0,10.0,10.0,0.0,0,65536
20111117,10.0,10.0,10.0,10.0,0.0,0,65536
20111118,10.0,10.0,10.0,10.0,0.0,0,65536
20111121,10.0,10.0,10.0,10.0,0.0,0,65536
20111122,10.0,10.0,10.0,10.0,0.0,0,65536
20111123,10.0,10.0,10.0,10.0,0.0,0,65536
20111124,10.0,10.0,10.0,10.0,0.0,0,65536
20111125,10.0,10.0,10.0,10.0,0.0,0,65536
20111128,10.0,10.0,10.0,10.0,0.0,0,65536
20111129,10.0,10.0,10.0,10.0,0.0,0,65536
20111130,10.0,10.0,10.0,10.0,0.0,0,65536
20111201,10.0,10.0,10.0,10.0,0.0,0,65536
20111202,10.0,10.0,10.0,10.0,0.0,0,65536
20111205,10.0,10.0,10.0,10.0,0.0,0,65536
20111206,10.0,10.0,10.0,10.0,0.0,0,65536
20111207,10.0,10.0,10.0,10.0,0.0,0,65536
20150108,9.93,9.94,9.92,9.94,52578500.0,52949743,65536
20150109,9.95,9.96,9.94,9.95,2805569.5,2821096,65536
20150112,9.93,9.95,9.92,9.95,5530003.0,5566848,65536
20150113,9.94,9.95,9.93,9.94,3774084.0,3797212,65536
20150114,9.95,9.95,9.94,9.94,10743827.0,10808247,65536
20150115,9.95,9.97,9.95,9.97,4756594.5,4776347,65536
20150116,10.01,10.01,9.97,10.0,4775293.0,4784706,65536
20150119,10.01,10.01,10.0,10.01,5144633.5,5142584,65536
20150120,9.97,10.01,9.97,10.0,2668009.75,2670571,65536
20150121,9.98,10.01,9.98,10.01,3016713.5,3016573,65536
20150122,9.99,9.99,9.98,9.99,1062389.0,1063866,65536
20150123,9.99,9.99,9.98,9.99,1259340.25,1260686,65536
20150126,9.98,10.0,9.98,9.99,1443137.25,1444795,65536
20150127,10.0,10.0,9.98,9.98,1774083.875,1777104,65536
20150128,9.98,9.98,9.97,9.98,565175.125,566331,65536
20150129,9.96,9.96,9.94,9.94,14286.7744140625,14371,65536
20150130,9.93,9.93,9.92,9.93,943170.1875,950745,65536
20150202,9.9,9.9,9.86,9.86,278734.15625,282297,65536
20150203,9.9,9.91,9.89,9.91,183056.234375,184801,65536
20150204,9.91,9.92,9.91,9.91,865011.3125,872753,65536
20150205,9.93,9.93,9.91,9.91,1856851.375,1873508,65536
20150206,9.92,9.93,9.92,9.92,37836.671875,38141,65536
20150209,9.93,9.93,9.88,9.9,334816.71875,337956,65536
20150210,9.9,9.91,9.9,9.9,575289.1875,581100,65536
20150211,9.87,9.88,9.85,9.86,126885.5078125,128602,65536
20150212,9.87,9.91,9.87,9.89,101243.6171875,102398,65536
20150213,9.89,9.93,9.89,9.92,462843.6875,466533,65536
20150216,9.94,9.97,9.94,9.97,241031.140625,242122,65536
20150217,9.99,10.0,9.96,10.0,440006.4375,440219,65536
20150225,10.0,10.0,9.98,9.98,106473.375,106512,65536
20150226,9.99,9.99,9.97,9.99,465008.3125,465735,65536
20150227,9.93,9.99,9.93,9.98,341466.9375,343554,65536
20150302,9.99,9.99,9.97,9.97,71915.765625,72077,65536
20150303,9.95,9.96,9.95,9.96,446323.1875,448244,65536
20150304,9.96,9.96,9.96,9.96,210633.078125,211479,65536
20150305,9.96,9.97,9.96,9.96,820285.375,823575,65536
20150306,9.94,9.94,9.94,9.94,41350.3984375,41600,65536
20150309,9.9,9.93,9.8,9.93,1595565.125,1619215,65536
20150310,9.91,9.92,9.88,9.91,1381790.375,1393900,65536
20150311,9.92,9.92,9.91,9.92,582994.5,588241,65536
20150312,9.92,9.95,9.92,9.94,260743.0,262500,65536
20150313,9.95,9.99,9.95,9.97,52590.40234375,52774,65536
20150316,9.95,9.98,9.95,9.98,106078.6875,106445,65536
20150317,9.99,10.01,9.98,10.01,273908.125,273966,65536
20150318,9.97,10.0,9.97,9.98,126417.125,126687,65536
20150319,9.98,9.99,9.97,9.99,194964.25,195381,65536
20150320,9.98,10.0,9.98,9.98,98960.4375,99092,65536
20150323,10.02,10.02,10.0,10.02,1164819.5,1163845,65536
