date,open,high,low,close,amout,vol,str07
20210702,10.01,10.01,9.8,9.84,29889934.0,30182051,65536
20210705,9.84,9.96,9.8,9.9,29476150.0,29902762,65536
20210706,9.87,10.02,9.75,9.92,22581086.0,22788941,65536
20210707,9.9,10.1,9.79,10.07,21743344.0,21685732,65536
20210708,10.08,10.23,10.06,10.19,23860350.0,23491349,65536
20210709,10.2,10.2,9.89,10.04,8369058.5,8373258,65536
20210712,10.05,10.32,10.02,10.29,34705320.0,33948745,65536
20210713,10.28,10.28,10.09,10.14,10945863.0,10754846,65536
20210714,10.12,10.19,10.01,10.05,5147356.0,5100784,65536
20210715,10.07,10.15,10.0,10.13,5350267.0,5296592,65536
20210716,10.12,10.23,10.09,10.09,12701681.0,12492750,65536
20210719,10.09,10.24,9.98,10.18,13677850.0,13485490,65536
20210720,10.13,10.29,10.1,10.25,15117168.0,14823949,65536
20210721,10.25,10.53,10.25,10.41,39139556.0,37453899,65536
20210722,10.44,10.6,10.4,10.53,21714664.0,20656196,65536
20210723,10.51,10.52,10.36,10.42,10494711.0,10061401,65536
20210726,10.43,10.55,10.15,10.35,10399529.0,10080613,65536
20210727,10.35,10.65,10.17,10.18,21470422.0,20539455,65536
20210728,10.08,10.29,9.79,10.1,11716211.0,11688455,65536
20210729,10.16,10.5,10.16,10.45,22229410.0,21396787,65536
20210730,10.45,10.56,10.33,10.53,13989590.0,13382789,65536
20210802,10.5,10.67,10.41,10.65,18504886.0,17505243,65536
20210803,10.65,10.68,10.44,10.45,6926299.0,6576841,65536
20210804,10.46,10.75,10.46,10.71,19230792.0,18044371,65536
20210805,10.68,10.78,10.55,10.68,14623800.0,13675382,65536
20210806,10.68,10.68,10.48,10.56,5708849.0,5406327,65536
20210809,10.57,10.6,10.4,10.58,7268131.5,6912211,65536
20210810,10.53,10.68,10.53,10.63,6023903.5,5688860,65536
20210811,10.63,10.68,10.52,10.56,3944039.5,3728742,65536
20210812,10.51,10.69,10.48,10.49,7604164.0,7173111,65536
20210813,10.49,10.49,10.24,10.24,8942193.0,8652181,65536
20210816,10.24,10.32,10.19,10.23,6121644.0,5976912,65536
20210817,10.21,10.22,9.91,9.92,12495454.0,12432009,65536
20210818,9.98,10.01,9.84,9.91,6309525.0,6361527,65536
20210819,9.91,10.11,9.91,10.06,4700266.0,4676763,65536
20210820,10.05,10.18,9.98,10.06,5907019.0,5867953,65536
20210823,10.06,10.3,10.02,10.28,6815482.5,6653344,65536
20210824,10.29,10.4,10.21,10.35,8968426.0,8681967,65536
20210825,10.32,10.42,10.28,10.35,5103647.0,4938581,65536
20210826,10.37,10.37,10.15,10.17,5298966.0,5163686,65536
20210827,10.17,10.28,10.14,10.18,8946763.0,8778969,65536
20210830,10.17,10.31,10.1,10.11,6428958.0,6286662,65536
20210831,10.1,10.12,9.91,9.98,7866910.5,7856827,65536
20210901,9.98,10.05,9.81,10.01,8636103.0,8725910,65536
20210902,9.97,10.0,9.82,9.94,4488829.0,4532706,65536
20210903,10.0,10.03,9.75,9.82,5688800.0,5794527,65536
20210906,9.82,10.03,9.74,10.02,6361447.0,6381726,65536
20210907,9.98,10.06,9.98,10.03,3504965.5,3494730,65536
20210908,10.01,10.1,10.01,10.08,4393783.0,4371052,65536
20210909,10.05,10.05,9.91,10.01,3500739.0,3516630,65536
20210910,10.01,10.18,9.91,10.09,7667560.0,7585895,65536
20210913,10.09,10.09,9.94,9.94,2829534.5,2840189,65536
